-30, -31, -32, -34, -33, -32, -26, -22, -12, -4, 0, 3, 9, 10, 13, 14, 15, 16, -34, -34, -31, -28, -26, -25, -21, -16, -10, -1, 5, 10, 13, 17, 19, 21, 21, 21, -14416, 88, 7040, 0, 0, 0, 1843, 1663927276636
-23, -20, -24, -26, -24, -22, -17, -14, -9, -2, 0, 3, 10, 13, 17, 18, 19, 20, -24, -25, -26, -25, -24, -25, -21, -18, -13, -7, -2, 1, 4, 10, 12, 17, 18, 20, -18320, 1368, 6920, 0, 0, 0, 1843, 1663927293768
-18, -19, -25, -29, -29, -28, -24, -22, -20, -14, -11, -8, 0, 4, 10, 15, 18, 21, -27, -29, -29, -28, -28, -26, -19, -15, -10, -3, 2, 6, 11, 16, 19, 22, 23, 24, -18320, 1368, 6920, 0, 0, 0, 1843, 1663927293947
-44, -40, -36, -33, -28, -27, -23, -23, -20, -15, -10, -6, 2, 6, 12, 16, 20, 22, -38, -36, -32, -27, -22, -21, -17, -16, -13, -7, -2, 4, 9, 15, 18, 22, 22, 23, -3808, 8, 2600, 0, 0, 0, 1843, 1663927294180
-18, -15, -18, -21, -21, -19, -18, -18, -15, -11, -7, -4, 2, 5, 10, 12, 14, 17, -28, -24, -23, -20, -20, -19, -15, -14, -11, -6, -1, 2, 6, 10, 13, 16, 17, 19, -12120, 24, 8648, 0, 0, 0, 1843, 1663927294370
-25, -21, -22, -20, -19, -18, -14, -13, -10, -4, -1, 3, 8, 12, 16, 19, 21, 22, -36, -32, -29, -24, -21, -21, -18, -16, -13, -9, -5, -1, 3, 8, 12, 16, 19, 22, -14472, 2512, 4672, 0, 0, 0, 1843, 1663927294546
-26, -25, -25, -23, -22, -21, -15, -13, -8, -1, 4, 9, 16, 18, 21, 22, 21, 20, -35, -33, -30, -26, -25, -26, -23, -21, -17, -11, -4, 1, 6, 12, 16, 19, 20, 22, -14712, 2568, 4384, 0, 0, 0, 1843, 1663927294790
-28, -23, -24, -25, -22, -20, -15, -13, -9, -3, 0, 2, 8, 11, 14, 17, 19, 20, -31, -27, -26, -24, -24, -22, -18, -16, -12, -7, -3, 0, 3, 8, 11, 15, 17, 20, -13000, -2664, 6752, 0, 0, 0, 1843, 1663927294967
-24, -25, -28, -30, -29, -26, -21, -20, -17, -12, -10, -7, -1, 5, 10, 14, 18, 21, -32, -31, -31, -28, -24, -22, -17, -13, -10, -4, 0, 4, 8, 14, 17, 21, 23, 23, -12960, -2680, 6888, 0, 0, 0, 1843, 1663927295149
-27, -22, -25, -28, -27, -27, -25, -24, -20, -15, -10, -6, 0, 5, 10, 12, 15, 17, -30, -25, -23, -21, -21, -20, -17, -15, -11, -4, 1, 5, 9, 13, 16, 18, 18, 19, -18912, 1928, 15520, 0, 0, 0, 1843, 1663927295406
-24, -16, -17, -19, -17, -15, -13, -13, -10, -6, -2, 0, 5, 8, 11, 13, 14, 15, -27, -22, -19, -16, -16, -16, -13, -12, -10, -6, -2, 1, 4, 9, 12, 15, 16, 17, -18416, 2112, 15320, 0, 0, 0, 1843, 1663927295568
-26, -23, -23, -21, -20, -18, -14, -12, -8, -3, 1, 4, 10, 14, 17, 20, 21, 22, -44, -40, -34, -29, -25, -23, -17, -15, -12, -8, -4, 0, 4, 10, 13, 17, 20, 22, -16008, 1408, 4336, 0, 0, 0, 1843, 1663927295778
-26, -23, -24, -24, -23, -21, -15, -12, -5, 2, 6, 9, 16, 18, 19, 20, 19, 19, -30, -28, -27, -25, -26, -27, -24, -21, -16, -8, -2, 2, 6, 11, 15, 18, 19, 21, -16072, 1440, 4584, 0, 0, 0, 1843, 1663927295959
-25, -19, -21, -23, -21, -19, -16, -14, -9, -4, -2, 1, 6, 9, 13, 14, 16, 17, -31, -26, -24, -22, -21, -19, -16, -14, -10, -5, 0, 3, 6, 10, 12, 15, 16, 17, -13344, -2968, 6448, 0, 0, 0, 1843, 1663927296188
-33, -32, -32, -34, -31, -27, -21, -19, -15, -10, -7, -5, 2, 6, 11, 15, 17, 20, -39, -36, -34, -29, -25, -23, -16, -13, -8, -2, 2, 5, 9, 14, 18, 21, 22, 23, -13632, -2960, 6616, 0, 0, 0, 1843, 1663927296378
-26, -19, -21, -24, -24, -23, -22, -21, -18, -13, -8, -6, 0, 5, 9, 12, 14, 16, -29, -23, -22, -19, -19, -19, -16, -14, -10, -4, 1, 5, 9, 13, 16, 18, 18, 19, -16176, -2472, 13512, 0, 0, 0, 1843, 1663927296555
-28, -20, -19, -20, -18, -16, -14, -14, -10, -6, -3, -2, 3, 6, 10, 12, 15, 17, -27, -22, -20, -16, -17, -17, -16, -15, -12, -7, -3, 0, 4, 9, 12, 16, 18, 20, -16248, -2640, 13560, 0, 0, 0, 1843, 1663927296817
-29, -27, -25, -21, -18, -20, -18, -18, -15, -9, -4, 0, 8, 12, 17, 20, 21, 22, -47, -43, -35, -27, -22, -21, -19, -19, -15, -10, -5, -1, 5, 11, 15, 19, 21, 23, -17408, -560, 5984, 0, 0, 0, 1843, 1663927296950
-28, -22, -22, -22, -21, -20, -18, -15, -8, -3, -1, 2, 8, 11, 15, 17, 19, 21, -25, -22, -21, -19, -21, -22, -21, -18, -15, -9, -5, -3, 1, 7, 11, 16, 19, 22, -16872, -808, 5832, 0, 0, 0, 1843, 1663927297156
-21, -15, -19, -22, -21, -21, -19, -18, -15, -11, -8, -5, 1, 5, 9, 12, 15, 17, -27, -24, -24, -22, -21, -20, -17, -14, -10, -4, 2, 5, 9, 13, 14, 16, 17, 18, -11896, -2768, 5024, 0, 0, 0, 1843, 1663927297391
-38, -36, -34, -33, -29, -26, -21, -18, -15, -11, -10, -8, -2, 3, 8, 13, 17, 21, -41, -40, -35, -29, -24, -20, -14, -11, -8, -4, -1, 1, 6, 12, 16, 20, 23, 24, -12160, -2424, 4296, 0, 0, 0, 1843, 1663927297544
-17, -11, -14, -17, -19, -20, -21, -21, -18, -12, -9, -5, 1, 4, 9, 11, 13, 16, -27, -22, -20, -18, -18, -19, -16, -14, -10, -3, 2, 5, 9, 14, 15, 17, 17, 17, -21136, 2608, 11336, 0, 0, 0, 1843, 1663927297777
-26, -20, -19, -18, -16, -16, -14, -14, -9, -3, 1, 5, 12, 14, 18, 19, 18, 19, -30, -26, -22, -19, -18, -19, -18, -18, -16, -11, -6, -1, 2, 9, 12, 16, 18, 21, -21296, 2896, 11568, 0, 0, 0, 1843, 1663927297969
-29, -27, -25, -21, -18, -18, -14, -13, -10, -5, -2, 2, 10, 14, 18, 21, 23, 23, -50, -44, -35, -29, -24, -23, -18, -16, -14, -9, -5, -1, 3, 9, 13, 17, 20, 22, -17496, 1472, 6512, 0, 0, 0, 1843, 1663927298149
-26, -20, -21, -22, -21, -18, -14, -12, -6, 1, 3, 8, 15, 18, 21, 22, 20, 20, -23, -21, -22, -20, -22, -24, -22, -20, -17, -11, -6, -2, 3, 9, 13, 16, 18, 20, -17448, 1264, 6520, 0, 0, 0, 1843, 1663927298357
-19, -18, -23, -27, -26, -25, -21, -20, -16, -10, -8, -5, 1, 5, 10, 14, 17, 19, -27, -27, -28, -27, -26, -24, -18, -13, -9, -2, 3, 5, 9, 14, 16, 19, 20, 21, -17448, 1264, 6520, 0, 0, 0, 1843, 1663927298541
-46, -43, -39, -37, -32, -29, -21, -17, -13, -9, -6, -4, 3, 7, 12, 15, 18, 20, -40, -39, -35, -30, -25, -22, -16, -12, -9, -3, 1, 4, 8, 14, 18, 21, 22, 23, -5304, -1104, 1832, 0, 0, 0, 1843, 1663927298748
-15, -11, -14, -18, -19, -20, -19, -20, -18, -13, -9, -5, 1, 5, 9, 12, 13, 15, -26, -23, -22, -20, -19, -19, -15, -13, -9, -3, 2, 5, 10, 14, 15, 16, 17, 17, -17200, -4160, 5896, 0, 0, 0, 1843, 1663927298994
-26, -19, -19, -19, -17, -16, -12, -12, -7, -2, 2, 5, 11, 13, 16, 17, 18, 19, -31, -26, -23, -20, -19, -20, -17, -16, -15, -9, -5, -1, 2, 8, 11, 15, 17, 19, -12680, 104, 2968, 0, 0, 0, 1843, 1663927299141
-25, -25, -25, -24, -22, -19, -14, -12, -8, -3, 1, 4, 11, 13, 17, 19, 20, 21, -43, -40, -35, -30, -27, -24, -19, -15, -12, -7, -3, 1, 5, 10, 13, 17, 19, 21, -12416, 248, 2968, 0, 0, 0, 1843, 1663927299379
-27, -23, -24, -26, -24, -22, -16, -12, -6, 0, 3, 6, 11, 14, 17, 19, 19, 20, -23, -23, -23, -22, -23, -24, -21, -18, -14, -8, -4, -1, 3, 9, 11, 16, 18, 20, -14352, -4600, 5952, 0, 0, 0, 1843, 1663927299556
-19, -19, -25, -29, -28, -27, -22, -21, -17, -13, -10, -7, 0, 4, 10, 14, 17, 21, -26, -28, -29, -28, -26, -23, -18, -13, -9, -3, 2, 5, 9, 14, 17, 21, 22, 23, -14288, -4632, 5832, 0, 0, 0, 1843, 1663927299735
-41, -36, -34, -34, -29, -26, -21, -20, -17, -12, -9, -5, 1, 6, 11, 14, 16, 19, -36, -33, -29, -25, -21, -19, -14, -13, -10, -5, 0, 4, 9, 14, 16, 19, 20, 21, -12808, -1744, 8168, 0, 0, 0, 1843, 1663927300013
-17, -13, -16, -19, -19, -19, -18, -18, -16, -11, -8, -5, 1, 4, 9, 11, 14, 15, -27, -23, -22, -19, -19, -18, -14, -12, -9, -5, 0, 3, 7, 12, 14, 17, 17, 19, -12704, -1568, 8256, 0, 0, 0, 1843, 1663927300158
-24, -20, -19, -19, -17, -15, -12, -11, -8, -4, -1, 2, 9, 12, 16, 19, 21, 22, -35, -32, -27, -23, -21, -20, -16, -15, -13, -9, -5, -3, 2, 6, 11, 15, 19, 22, -13408, 1168, 5360, 0, 0, 0, 1843, 1663927300337
-27, -23, -22, -22, -18, -15, -11, -10, -7, -3, 1, 4, 10, 13, 17, 19, 20, 21, -38, -32, -28, -24, -21, -20, -17, -15, -13, -8, -4, -1, 3, 7, 11, 15, 17, 20, -13896, 1088, 5264, 0, 0, 0, 1843, 1663927300548
-31, -25, -24, -25, -21, -18, -13, -11, -6, -1, 0, 2, 7, 10, 14, 17, 18, 20, -29, -24, -23, -21, -20, -19, -15, -14, -11, -7, -4, 0, 2, 7, 10, 14, 17, 20, -12200, -3736, 6352, 0, 0, 0, 1843, 1663927300756
-29, -28, -28, -29, -27, -25, -21, -19, -17, -12, -10, -8, -1, 3, 7, 12, 15, 19, -33, -31, -28, -24, -21, -19, -14, -12, -8, -2, 2, 5, 10, 15, 18, 21, 22, 22, -12360, -3400, 6568, 0, 0, 0, 1843, 1663927300940
-42, -35, -32, -31, -28, -28, -25, -23, -18, -10, -6, -3, 3, 7, 10, 12, 14, 16, -36, -30, -26, -23, -21, -20, -17, -15, -10, -2, 4, 8, 12, 16, 18, 19, 18, 19, -16056, 4608, 13368, 0, 0, 0, 1843, 1663927301149
-25, -17, -17, -18, -17, -17, -14, -15, -12, -6, -3, 1, 6, 10, 12, 14, 14, 14, -28, -22, -19, -16, -17, -17, -15, -15, -12, -7, -2, 2, 6, 12, 14, 16, 16, 18, -17208, 4816, 13048, 0, 0, 0, 1843, 1663927301408
-25, -19, -19, -18, -17, -17, -14, -12, -7, -1, 2, 5, 11, 15, 19, 21, 22, 23, -39, -34, -27, -23, -22, -22, -20, -18, -15, -10, -6, -3, 1, 6, 10, 15, 18, 21, -11792, 960, 5856, 0, 0, 0, 1843, 1663927301536
-30, -20, -18, -17, -14, -13, -10, -8, -3, 2, 5, 9, 14, 17, 20, 21, 20, 20, -37, -28, -23, -20, -19, -20, -18, -17, -15, -10, -6, -2, 1, 6, 10, 14, 16, 19, -12064, 1104, 6176, 0, 0, 0, 1843, 1663927301768
-31, -21, -21, -21, -18, -16, -12, -10, -4, 2, 4, 7, 12, 15, 18, 20, 20, 20, -32, -24, -21, -18, -18, -19, -17, -16, -13, -8, -5, -1, 2, 7, 10, 14, 16, 19, -14008, -2304, 6024, 0, 0, 0, 1843, 1663927301956
-34, -28, -28, -29, -27, -25, -20, -17, -13, -7, -4, -1, 5, 8, 12, 14, 14, 16, -36, -31, -27, -23, -22, -21, -17, -13, -8, -2, 3, 6, 10, 15, 17, 19, 19, 19, -14592, -2384, 6824, 0, 0, 0, 1843, 1663927302139
-35, -25, -25, -27, -26, -25, -23, -23, -17, -10, -5, -2, 6, 10, 13, 14, 14, 14, -32, -24, -21, -18, -18, -19, -17, -15, -10, -2, 4, 9, 13, 17, 19, 19, 18, 16, -12008, -1528, 11144, 0, 0, 0, 1843, 1663927302366
-26, -18, -17, -18, -17, -16, -14, -13, -8, -2, 1, 4, 9, 12, 14, 14, 14, 13, -28, -22, -19, -16, -17, -18, -16, -15, -14, -7, -3, 2, 6, 11, 14, 17, 16, 17, -11872, -1872, 11184, 0, 0, 0, 1843, 1663927302526
-27, -20, -19, -18, -17, -15, -12, -9, -5, 0, 2, 5, 11, 14, 18, 21, 21, 22, -45, -37, -30, -25, -23, -21, -17, -15, -12, -7, -4, -1, 3, 8, 11, 15, 18, 21, -13176, 824, 5184, 0, 0, 0, 1843, 1663927302737
-32, -23, -21, -19, -17, -15, -11, -8, -3, 4, 7, 11, 17, 18, 20, 20, 19, 17, -33, -26, -23, -20, -22, -23, -20, -19, -15, -10, -4, -1, 4, 10, 13, 17, 18, 19, -12904, 648, 4608, 0, 0, 0, 1843, 1663927302973
-28, -20, -20, -21, -19, -17, -13, -12, -8, -3, -1, 2, 7, 10, 14, 15, 15, 16, -33, -26, -23, -20, -19, -18, -13, -12, -8, -4, 1, 4, 6, 11, 13, 15, 15, 17, -12904, 648, 4608, 0, 0, 0, 1843, 1663927303124
-41, -37, -34, -34, -32, -29, -22, -20, -16, -12, -9, -6, 1, 6, 11, 15, 18, 20, -42, -37, -32, -27, -23, -21, -15, -11, -8, -2, 2, 7, 11, 16, 20, 23, 23, 24, -5168, -352, 1288, 0, 0, 0, 1843, 1663927303360
-25, -18, -20, -23, -23, -25, -24, -24, -19, -12, -9, -5, 1, 6, 10, 12, 15, 17, -31, -25, -22, -20, -20, -21, -16, -14, -9, -1, 6, 9, 13, 17, 19, 19, 19, 19, -16640, -1056, 4160, 0, 0, 0, 1843, 1663927303547
-28, -20, -19, -19, -18, -14, -12, -11, -6, -1, 2, 4, 10, 12, 15, 15, 16, 16, -31, -25, -21, -18, -19, -18, -16, -14, -12, -8, -3, 1, 4, 9, 12, 15, 17, 19, -12432, 904, 3120, 0, 0, 0, 1843, 1663927303730
-27, -23, -22, -21, -18, -16, -12, -11, -8, -3, 1, 4, 11, 14, 18, 20, 21, 22, -47, -41, -33, -27, -23, -22, -17, -15, -12, -9, -4, 0, 4, 9, 13, 17, 20, 22, -12352, 824, 3112, 0, 0, 0, 1843, 1663927303974
-30, -22, -21, -23, -21, -20, -15, -12, -5, 1, 5, 7, 12, 14, 16, 17, 17, 17, -27, -23, -21, -18, -21, -22, -20, -18, -14, -9, -3, 0, 4, 9, 13, 16, 18, 20, -14176, 5464, 9664, 0, 0, 0, 1843, 1663927304145
-25, -20, -23, -25, -24, -21, -18, -15, -10, -5, -3, -2, 4, 6, 10, 12, 13, 15, -27, -23, -23, -21, -20, -19, -14, -11, -7, -1, 3, 6, 9, 13, 15, 16, 17, 18, -14200, 5328, 10208, 0, 0, 0, 1843, 1663927304325
-38, -37, -36, -37, -34, -30, -22, -18, -13, -8, -7, -7, 0, 4, 8, 12, 16, 19, -39, -38, -34, -28, -24, -22, -15, -10, -5, 0, 4, 5, 10, 14, 18, 22, 23, 24, -15792, -976, 6600, 0, 0, 0, 1843, 1663927304559
-23, -20, -26, -30, -31, -30, -27, -25, -20, -13, -9, -5, 1, 5, 9, 12, 15, 17, -30, -28, -27, -25, -25, -24, -19, -16, -10, -3, 2, 6, 11, 16, 18, 21, 21, 22, -15448, -656, 6912, 0, 0, 0, 1843, 1663927304748
-24, -19, -22, -24, -22, -21, -17, -17, -12, -7, -4, -2, 3, 6, 9, 12, 13, 16, -29, -25, -24, -22, -22, -21, -18, -16, -13, -6, -2, 2, 6, 10, 12, 15, 17, 19, -12560, 568, 4624, 0, 0, 0, 1843, 1663927304928
-26, -23, -23, -23, -20, -19, -15, -15, -11, -6, -3, -1, 5, 8, 12, 14, 16, 19, -42, -37, -31, -25, -22, -20, -16, -13, -10, -5, -1, 3, 6, 11, 13, 16, 17, 20, -13016, 536, 4936, 0, 0, 0, 1843, 1663927305139
-27, -23, -23, -21, -22, -22, -18, -16, -10, -4, -1, 3, 9, 12, 16, 17, 19, 20, -30, -28, -26, -22, -21, -24, -22, -20, -15, -8, -3, 1, 7, 12, 16, 20, 22, 23, -11008, 5520, 11992, 0, 0, 0, 1843, 1663927305373
-23, -18, -21, -24, -23, -21, -17, -16, -11, -6, -3, -2, 3, 6, 10, 13, 14, 17, -30, -27, -26, -24, -24, -21, -17, -15, -9, -4, 1, 3, 5, 10, 12, 15, 16, 18, -11520, 5656, 11752, 0, 0, 0, 1843, 1663927305526
-26, -26, -28, -29, -28, -28, -24, -23, -21, -16, -14, -11, -4, 1, 6, 11, 16, 21, -38, -36, -33, -29, -24, -22, -15, -12, -8, -2, 2, 6, 10, 16, 19, 23, 24, 24, -16336, -1032, 5712, 0, 0, 0, 1843, 1663927305736
-19, -16, -19, -24, -25, -27, -28, -28, -24, -17, -13, -9, -2, 3, 8, 12, 16, 18, -31, -27, -25, -23, -23, -22, -19, -17, -11, -3, 2, 6, 11, 15, 18, 20, 21, 21, -16024, -792, 5704, 0, 0, 0, 1843, 1663927305952
-22, -18, -20, -21, -21, -19, -16, -16, -12, -6, -3, 1, 7, 10, 14, 16, 17, 18, -29, -26, -23, -20, -20, -20, -19, -17, -15, -10, -5, -1, 2, 8, 12, 16, 18, 20, -10904, 3248, 4568, 0, 0, 0, 1843, 1663927306124
-27, -27, -26, -22, -21, -19, -15, -13, -10, -5, -1, 3, 11, 15, 19, 22, 23, 23, -50, -47, -40, -33, -28, -26, -20, -17, -14, -10, -6, -1, 4, 10, 14, 19, 22, 24, -11064, 3256, 4552, 0, 0, 0, 1843, 1663927306358
-28, -23, -22, -21, -22, -25, -21, -20, -10, -1, 5, 10, 17, 21, 24, 23, 22, 22, -25, -24, -23, -20, -22, -26, -27, -26, -21, -13, -7, -1, 4, 12, 15, 19, 21, 23, -19496, 2456, 14552, 0, 0, 0, 1843, 1663927306545
-21, -19, -22, -26, -25, -24, -21, -19, -13, -7, -5, -3, 3, 6, 10, 13, 16, 19, -31, -30, -29, -28, -27, -25, -19, -15, -10, -2, 2, 5, 8, 12, 14, 16, 17, 19, -19536, 2200, 14344, 0, 0, 0, 1843, 1663927306726
-47, -44, -38, -36, -34, -31, -22, -19, -14, -10, -9, -7, 0, 4, 9, 14, 18, 22, -43, -42, -36, -30, -26, -24, -17, -12, -7, -2, 1, 5, 9, 14, 19, 22, 24, 25, -17664, -432, 7368, 0, 0, 0, 1843, 1663927306962
-15, -12, -16, -20, -21, -24, -25, -26, -21, -16, -11, -8, -1, 3, 8, 10, 12, 15, -29, -26, -24, -22, -22, -23, -19, -15, -10, -2, 4, 8, 12, 17, 18, 19, 18, 18, -18048, -552, 7208, 0, 0, 0, 1843, 1663927307147
-27, -20, -20, -20, -18, -16, -13, -12, -8, -2, 1, 4, 10, 12, 14, 15, 16, 17, -31, -26, -23, -19, -19, -19, -17, -16, -13, -9, -4, -1, 3, 7, 11, 14, 17, 19, -11160, 1856, 4080, 0, 0, 0, 1843, 1663927307331
-26, -24, -23, -21, -19, -19, -14, -12, -8, -3, 1, 5, 11, 14, 18, 20, 21, 22, -51, -46, -38, -33, -29, -26, -19, -16, -12, -8, -3, 0, 3, 9, 12, 16, 18, 21, -11080, 1792, 4040, 0, 0, 0, 1843, 1663927307557
-23, -19, -21, -24, -24, -22, -17, -14, -7, -1, 1, 4, 10, 13, 18, 20, 22, 23, -25, -24, -25, -24, -25, -26, -23, -20, -15, -9, -5, -1, 3, 8, 12, 17, 19, 22, -11080, 1792, 4040, 0, 0, 0, 1843, 1663927307716
-17, -19, -25, -30, -30, -29, -25, -22, -18, -12, -8, -5, 3, 7, 12, 16, 18, 21, -29, -31, -32, -32, -31, -29, -24, -19, -13, -5, 0, 5, 10, 15, 18, 21, 22, 23, -3768, -312, 1224, 0, 0, 0, 1843, 1663927307931
-45, -44, -39, -37, -36, -35, -29, -28, -24, -18, -15, -11, -1, 6, 14, 19, 23, 25, -40, -41, -35, -30, -26, -25, -20, -18, -13, -7, -1, 4, 11, 19, 23, 29, 29, 29, -11448, -1048, 4008, 0, 0, 0, 1843, 1663927308157
-13, -9, -14, -19, -21, -24, -25, -28, -26, -20, -16, -12, -5, 1, 6, 9, 13, 16, -26, -25, -23, -22, -22, -22, -19, -16, -12, -4, 3, 7, 13, 17, 20, 21, 21, 21, -19232, 4656, 6128, 0, 0, 0, 1843, 1663927308317
-26, -19, -19, -19, -18, -16, -13, -12, -8, -2, 1, 4, 10, 13, 16, 17, 18, 19, -33, -27, -24, -20, -20, -20, -18, -16, -14, -10, -5, -2, 2, 7, 10, 15, 17, 20, -19248, 4568, 5936, 0, 0, 0, 1843, 1663927308550
-25, -23, -23, -23, -21, -17, -11, -8, -4, 1, 4, 6, 12, 16, 20, 21, 21, 21, -44, -40, -35, -31, -29, -25, -20, -16, -13, -9, -5, -2, 1, 7, 11, 16, 18, 21, -20008, 3232, 3048, 0, 0, 0, 1843, 1663927308735
-25, -21, -23, -24, -24, -22, -16, -12, -4, 3, 6, 10, 17, 19, 22, 22, 21, 20, -23, -23, -24, -24, -26, -29, -26, -22, -18, -10, -5, -1, 4, 9, 12, 16, 18, 19, -19656, 2696, 3216, 0, 0, 0, 1843, 1663927308915
-21, -18, -22, -27, -26, -26, -23, -21, -18, -12, -9, -5, 1, 5, 10, 13, 16, 18, -29, -27, -28, -27, -26, -25, -19, -15, -9, -2, 3, 7, 11, 16, 18, 20, 20, 20, -11496, 112, 4256, 0, 0, 0, 1843, 1663927309131
-46, -39, -35, -34, -32, -28, -23, -22, -20, -15, -11, -8, -1, 3, 9, 13, 16, 20, -38, -34, -31, -26, -23, -21, -15, -13, -9, -2, 4, 8, 12, 18, 20, 23, 23, 23, -11656, -136, 4272, 0, 0, 0, 1843, 1663927309357
-13, -9, -13, -17, -19, -21, -21, -22, -20, -15, -11, -7, -1, 3, 8, 10, 12, 15, -28, -25, -24, -21, -20, -20, -15, -13, -8, -3, 2, 7, 10, 14, 15, 17, 17, 17, -13920, 4640, 4328, 0, 0, 0, 1843, 1663927309521
-23, -17, -19, -19, -18, -16, -13, -11, -8, -3, 0, 2, 9, 12, 15, 17, 19, 20, -33, -29, -26, -23, -22, -21, -17, -15, -13, -8, -4, -1, 3, 8, 11, 15, 18, 20, -13648, 4264, 4648, 0, 0, 0, 1843, 1663927309745
-26, -23, -23, -23, -20, -17, -12, -10, -5, 0, 4, 6, 11, 13, 17, 18, 18, 18, -40, -34, -31, -27, -25, -23, -19, -16, -12, -8, -3, 1, 4, 10, 12, 16, 17, 19, -16824, 1648, 10368, 0, 0, 0, 1843, 1663927309942
-28, -24, -25, -26, -24, -20, -15, -12, -5, 0, 2, 4, 9, 11, 14, 15, 16, 18, -28, -26, -26, -24, -24, -23, -19, -15, -11, -5, -1, 1, 4, 9, 11, 15, 16, 18, -16696, 1936, 10664, 0, 0, 0, 1843, 1663927310116
-26, -24, -26, -28, -28, -28, -25, -23, -20, -15, -13, -9, -3, 2, 8, 12, 17, 21, -31, -29, -28, -25, -23, -23, -18, -15, -10, -4, 1, 5, 10, 15, 18, 22, 24, 25, -11992, 240, 5712, 0, 0, 0, 1843, 1663927310351
-45, -37, -35, -36, -32, -28, -23, -21, -18, -12, -8, -4, 2, 6, 10, 12, 13, 16, -39, -33, -29, -26, -24, -21, -15, -13, -8, -1, 4, 9, 12, 16, 18, 19, 19, 19, -12168, 144, 5872, 0, 0, 0, 1843, 1663927310544
