-30, -31, -32, -34, -33, -32, -26, -22, -12, -4, 0, 3, 9, 10, 13, 14, 15, 16, -34, -34, -31, -28, -26, -25, -21, -16, -10, -1, 5, 10, 13, 17, 19, 21, 21, 21, -14416, 88, 7040, 0, 0, 0, 1843, 1663927276636
-22, -17, -19, -21, -20, -18, -16, -15, -13, -8, -5, -2, 3, 7, 10, 12, 13, 15, -30, -25, -23, -20, -19, -18, -14, -13, -10, -6, -2, 1, 5, 9, 12, 15, 16, 18, -13856, 2544, 4928, 0, 0, 0, 1843, 1663927310746
-24, -19, -19, -19, -17, -16, -13, -12, -8, -4, 0, 4, 10, 14, 18, 20, 21, 22, -37, -33, -29, -25, -23, -21, -18, -17, -14, -10, -7, -3, 2, 8, 11, 16, 19, 22, -13720, 2848, 5168, 0, 0, 0, 1843, 1663927310925
-25, -19, -18, -17, -16, -18, -16, -16, -11, -4, 1, 6, 13, 17, 20, 22, 22, 23, -31, -26, -23, -18, -19, -22, -21, -21, -18, -12, -6, -1, 4, 10, 14, 19, 21, 22, -10888, 8192, 12096, 0, 0, 0, 1843, 1663927311172
-17, -14, -18, -21, -21, -21, -20, -19, -16, -11, -7, -5, 3, 7, 13, 17, 19, 23, -27, -26, -25, -24, -24, -24, -20, -18, -14, -10, -4, 0, 4, 10, 13, 16, 19, 22, -11024, 8232, 12416, 0, 0, 0, 1843, 1663927311320
-30, -26, -27, -26, -24, -24, -22, -24, -22, -19, -17, -14, -5, 1, 9, 15, 20, 24, -38, -34, -29, -24, -20, -20, -16, -16, -14, -9, -5, -1, 5, 12, 17, 23, 26, 28, -14736, -1520, 4336, 0, 0, 0, 1843, 1663927311538
-16, -11, -14, -17, -19, -21, -23, -25, -23, -18, -14, -10, -4, 1, 6, 10, 13, 17, -27, -24, -21, -19, -19, -20, -17, -15, -11, -4, 1, 5, 11, 15, 18, 20, 19, 20, -14880, -1640, 4736, 0, 0, 0, 1843, 1663927311738
-25, -17, -16, -17, -15, -16, -13, -15, -12, -8, -4, -2, 5, 8, 13, 15, 18, 20, -30, -25, -21, -16, -16, -17, -16, -16, -15, -11, -7, -3, 0, 6, 11, 16, 19, 21, -9704, 1288, 3200, 0, 0, 0, 1843, 1663927311921
-25, -22, -21, -19, -16, -16, -12, -12, -10, -6, -3, 0, 7, 11, 16, 19, 21, 23, -48, -42, -35, -28, -23, -21, -17, -15, -13, -10, -7, -3, 1, 6, 10, 15, 19, 22, -9720, 1440, 3552, 0, 0, 0, 1843, 1663927312180
-28, -20, -19, -20, -17, -15, -12, -11, -7, -2, 1, 3, 10, 14, 18, 20, 21, 22, -26, -21, -20, -18, -19, -20, -19, -18, -16, -12, -8, -5, 0, 6, 10, 15, 18, 21, -9720, 1440, 3552, 0, 0, 0, 1843, 1663927312341
-19, -17, -20, -23, -23, -24, -23, -23, -20, -14, -11, -7, -1, 3, 9, 13, 17, 21, -31, -29, -28, -25, -25, -24, -20, -18, -12, -5, 0, 4, 8, 13, 16, 19, 21, 22, -3568, -56, 1104, 0, 0, 0, 1843, 1663927312514
-46, -39, -33, -31, -27, -25, -19, -18, -16, -11, -9, -7, -1, 3, 8, 12, 15, 18, -41, -36, -31, -25, -20, -19, -15, -12, -9, -5, -1, 2, 7, 13, 16, 20, 21, 22, -11128, -552, 3928, 0, 0, 0, 1843, 1663927312750
-13, -7, -10, -14, -16, -19, -21, -23, -21, -16, -12, -8, -2, 3, 8, 11, 13, 14, -27, -23, -21, -18, -18, -18, -16, -15, -10, -3, 3, 7, 11, 16, 17, 18, 18, 17, -16152, 6560, 3560, 0, 0, 0, 1843, 1663927312907
-25, -18, -16, -15, -14, -14, -12, -13, -9, -4, -1, 2, 8, 12, 17, 19, 20, 22, -34, -29, -25, -20, -19, -19, -17, -16, -15, -11, -7, -4, 0, 5, 10, 15, 18, 21, -16192, 6216, 3656, 0, 0, 0, 1843, 1663927313123
-26, -22, -21, -20, -18, -16, -12, -11, -7, -3, -1, 4, 10, 13, 18, 20, 21, 23, -45, -39, -33, -27, -24, -22, -17, -16, -13, -10, -6, -2, 1, 7, 11, 15, 18, 21, -19328, 3528, 6000, 0, 0, 0, 1843, 1663927313340
-25, -22, -22, -22, -21, -19, -15, -13, -8, -2, 1, 4, 11, 14, 18, 20, 21, 21, -27, -26, -26, -23, -22, -23, -20, -18, -15, -9, -5, -2, 2, 8, 11, 16, 18, 21, -19384, 3464, 6096, 0, 0, 0, 1843, 1663927313505
-22, -22, -26, -27, -26, -25, -21, -21, -18, -14, -12, -9, -1, 5, 12, 17, 21, 23, -31, -30, -29, -26, -24, -23, -18, -15, -12, -8, -3, 1, 6, 12, 17, 22, 23, 26, -13072, -112, 5408, 0, 0, 0, 1843, 1663927313722
-47, -41, -36, -33, -29, -27, -23, -23, -21, -15, -10, -6, 3, 8, 15, 19, 22, 23, -40, -37, -32, -26, -22, -22, -19, -19, -16, -9, -2, 3, 9, 16, 20, 23, 24, 25, -13008, -184, 5200, 0, 0, 0, 1843, 1663927313927
-19, -15, -18, -21, -21, -19, -17, -18, -15, -11, -8, -5, 1, 5, 9, 12, 14, 16, -29, -25, -23, -20, -19, -17, -14, -13, -11, -6, -2, 2, 5, 10, 13, 16, 17, 19, -13512, 2672, 5008, 0, 0, 0, 1843, 1663927314106
-24, -20, -20, -19, -18, -17, -14, -12, -9, -4, -1, 3, 9, 13, 18, 20, 22, 23, -38, -34, -29, -25, -23, -22, -19, -17, -14, -10, -6, -3, 1, 7, 11, 16, 19, 23, -13544, 2608, 5368, 0, 0, 0, 1843, 1663927314355
-26, -20, -20, -20, -18, -16, -11, -9, -5, 0, 4, 7, 13, 15, 18, 18, 18, 19, -33, -28, -25, -22, -22, -23, -20, -18, -15, -10, -5, -2, 2, 8, 11, 14, 16, 19, -15848, -648, 13568, 0, 0, 0, 1843, 1663927314577
-25, -20, -21, -23, -21, -18, -14, -12, -8, -2, 0, 2, 7, 10, 13, 16, 17, 20, -31, -27, -25, -23, -23, -21, -17, -15, -11, -6, -2, 1, 4, 8, 11, 14, 16, 19, -15944, -360, 13112, 0, 0, 0, 1843, 1663927314706
-42, -38, -35, -34, -31, -29, -24, -22, -18, -13, -10, -6, 3, 8, 15, 18, 22, 24, -42, -40, -34, -28, -24, -23, -19, -16, -13, -7, -3, 2, 8, 15, 20, 25, 26, 27, -16576, 328, 6312, 0, 0, 0, 1843, 1663927314950
-19, -14, -17, -22, -23, -24, -24, -26, -23, -17, -12, -8, -1, 3, 9, 12, 15, 18, -27, -24, -22, -21, -21, -21, -19, -17, -13, -5, 0, 5, 9, 14, 17, 19, 20, 19, -16656, 384, 6456, 0, 0, 0, 1843, 1663927315128
-27, -20, -20, -20, -19, -17, -14, -15, -10, -5, -1, 3, 9, 11, 14, 16, 17, 17, -30, -25, -22, -18, -18, -19, -16, -16, -14, -10, -6, -1, 3, 9, 12, 16, 17, 20, -10696, 1304, 3480, 0, 0, 0, 1843, 1663927315362
-27, -24, -23, -21, -19, -17, -12, -11, -9, -4, 0, 3, 10, 14, 18, 20, 21, 22, -49, -43, -35, -29, -25, -22, -17, -15, -13, -9, -5, -2, 2, 7, 12, 16, 19, 22, -10776, 1048, 3416, 0, 0, 0, 1843, 1663927315516
-30, -20, -20, -20, -18, -15, -11, -9, -3, 2, 4, 8, 13, 16, 19, 20, 18, 18, -25, -20, -19, -17, -19, -20, -18, -18, -16, -11, -7, -3, 1, 7, 10, 14, 16, 18, -17920, -1752, 8496, 0, 0, 0, 1843, 1663927315726
-20, -17, -20, -24, -23, -22, -20, -21, -19, -15, -11, -8, -1, 4, 9, 14, 17, 20, -30, -28, -27, -24, -22, -21, -17, -15, -12, -6, 0, 4, 8, 14, 17, 19, 21, 22, -17904, -1824, 8504, 0, 0, 0, 1843, 1663927315906
-47, -40, -36, -33, -27, -24, -19, -19, -17, -13, -11, -8, -1, 4, 10, 14, 18, 22, -38, -35, -30, -24, -20, -17, -13, -13, -11, -6, -1, 3, 8, 14, 18, 22, 23, 24, -17184, -40, 6648, 0, 0, 0, 1843, 1663927316154
-15, -10, -14, -17, -18, -18, -19, -20, -19, -14, -10, -7, -1, 3, 8, 10, 12, 15, -28, -23, -21, -18, -17, -17, -14, -12, -9, -4, 1, 4, 7, 12, 14, 17, 18, 18, -17592, 40, 6632, 0, 0, 0, 1843, 1663927316328
-24, -18, -18, -17, -16, -16, -13, -13, -10, -5, -1, 2, 9, 13, 18, 21, 21, 22, -33, -29, -26, -21, -20, -20, -17, -16, -15, -11, -7, -3, 1, 7, 11, 16, 19, 22, -12664, 176, 4704, 0, 0, 0, 1843, 1663927316509
-25, -23, -23, -22, -20, -19, -13, -12, -9, -3, 1, 5, 11, 15, 18, 21, 21, 22, -41, -37, -33, -29, -26, -24, -20, -18, -15, -10, -5, -1, 3, 10, 13, 17, 19, 21, -12592, 120, 4424, 0, 0, 0, 1843, 1663927316716
-28, -23, -24, -23, -22, -22, -17, -15, -8, -1, 1, 4, 11, 14, 18, 21, 21, 22, -27, -26, -25, -22, -22, -23, -21, -19, -16, -9, -5, -1, 2, 8, 12, 16, 19, 21, -12592, 120, 4424, 0, 0, 0, 1843, 1663927316948
-21, -20, -24, -26, -26, -24, -21, -20, -19, -14, -12, -10, -2, 4, 10, 15, 18, 22, -29, -28, -27, -25, -23, -21, -17, -15, -11, -6, -1, 2, 8, 14, 17, 21, 22, 24, -4080, -160, 1560, 0, 0, 0, 1843, 1663927317107
-37, -31, -31, -30, -27, -24, -21, -22, -19, -13, -10, -6, 1, 5, 11, 13, 16, 19, -35, -30, -27, -24, -21, -19, -15, -14, -11, -6, 0, 4, 8, 14, 16, 19, 19, 20, -12728, -672, 5016, 0, 0, 0, 1843, 1663927317344
-17, -13, -16, -19, -18, -18, -16, -16, -14, -10, -6, -3, 2, 5, 9, 12, 14, 16, -28, -24, -22, -19, -19, -17, -14, -13, -10, -6, -2, 1, 4, 10, 12, 15, 17, 18, -13464, 2832, 5456, 0, 0, 0, 1843, 1663927317528
-23, -17, -17, -16, -15, -13, -11, -11, -9, -4, -2, 1, 8, 12, 17, 20, 21, 23, -34, -30, -26, -21, -19, -19, -16, -15, -14, -11, -7, -3, 0, 5, 9, 15, 18, 22, -13528, 2808, 5480, 0, 0, 0, 1843, 1663927317707
-28, -24, -22, -19, -17, -15, -11, -10, -8, -3, 1, 4, 12, 15, 18, 20, 21, 21, -41, -34, -28, -23, -21, -20, -17, -16, -15, -11, -7, -2, 2, 8, 11, 16, 18, 20, -17648, 1184, 11688, 0, 0, 0, 1843, 1663927317938
-30, -23, -23, -22, -19, -17, -13, -11, -6, -1, 1, 4, 9, 13, 17, 19, 20, 21, -29, -25, -23, -20, -19, -20, -17, -16, -13, -9, -6, -3, 1, 6, 10, 14, 16, 20, -17776, 1296, 11736, 0, 0, 0, 1843, 1663927318099
-28, -25, -26, -27, -25, -23, -18, -16, -13, -10, -9, -8, -2, 1, 6, 11, 16, 19, -32, -28, -26, -22, -19, -18, -13, -11, -9, -4, 0, 1, 5, 10, 14, 19, 21, 23, -14008, 296, 4944, 0, 0, 0, 1843, 1663927318346
-42, -34, -30, -27, -24, -22, -21, -22, -19, -12, -9, -4, 2, 7, 11, 15, 17, 19, -36, -30, -26, -21, -19, -19, -16, -16, -12, -7, -2, 1, 6, 11, 14, 17, 19, 20, -12728, 768, 5544, 0, 0, 0, 1843, 1663927318520
-23, -17, -18, -19, -17, -16, -14, -14, -12, -6, -3, 0, 6, 9, 12, 14, 15, 17, -30, -24, -21, -18, -17, -17, -16, -15, -12, -8, -4, 0, 4, 9, 12, 16, 17, 18, -13392, 1816, 6440, 0, 0, 0, 1843, 1663927318696
-25, -21, -20, -17, -16, -15, -12, -10, -6, -1, 1, 5, 12, 15, 20, 22, 23, 24, -42, -37, -31, -25, -23, -23, -18, -17, -15, -10, -6, -4, 0, 6, 11, 16, 19, 22, -13744, 1600, 6472, 0, 0, 0, 1843, 1663927318959
-32, -27, -24, -20, -18, -16, -12, -11, -7, -1, 4, 8, 15, 19, 21, 23, 22, 22, -41, -34, -29, -24, -23, -23, -19, -18, -16, -12, -5, -1, 3, 9, 13, 17, 19, 21, -20608, -1640, 15520, 0, 0, 0, 1843, 1663927319122
-29, -23, -24, -25, -22, -19, -13, -10, -5, 0, 2, 3, 9, 12, 16, 18, 19, 21, -31, -28, -26, -24, -23, -22, -18, -15, -11, -6, -3, 1, 3, 7, 10, 14, 16, 19, -20304, -1432, 15464, 0, 0, 0, 1843, 1663927319300
-34, -31, -31, -31, -29, -25, -19, -17, -13, -9, -7, -6, 0, 4, 10, 14, 18, 21, -35, -33, -29, -24, -22, -20, -16, -12, -9, -4, 0, 3, 7, 12, 16, 20, 22, 24, -17176, -2184, 6608, 0, 0, 0, 1843, 1663927319528
-30, -23, -24, -26, -25, -23, -21, -21, -17, -11, -7, -3, 3, 6, 11, 14, 16, 18, -31, -25, -23, -20, -20, -19, -16, -15, -10, -4, 1, 4, 8, 13, 15, 17, 18, 19, -17320, -2608, 6880, 0, 0, 0, 1843, 1663927319721
-26, -19, -20, -20, -18, -16, -13, -12, -9, -4, 0, 3, 9, 11, 15, 15, 16, 17, -30, -24, -21, -18, -18, -19, -16, -16, -13, -9, -4, 0, 4, 9, 12, 16, 17, 18, -11496, 2600, 4440, 0, 0, 0, 1843, 1663927319895
-26, -24, -23, -22, -20, -17, -13, -11, -8, -2, 2, 6, 12, 16, 20, 22, 23, 23, -47, -42, -35, -30, -26, -24, -20, -16, -15, -10, -6, -1, 3, 10, 13, 18, 20, 24, -11496, 2568, 4336, 0, 0, 0, 1843, 1663927320107
-30, -22, -22, -21, -20, -19, -14, -12, -4, 3, 8, 11, 17, 19, 22, 22, 21, 22, -30, -25, -23, -21, -22, -24, -23, -21, -17, -11, -5, 0, 5, 10, 14, 18, 19, 21, -14968, 5840, 15592, 0, 0, 0, 1843, 1663927320339
-24, -18, -20, -21, -20, -20, -17, -15, -11, -6, -2, 1, 7, 10, 14, 16, 18, 20, -29, -25, -23, -20, -21, -20, -17, -16, -12, -7, -3, 1, 4, 9, 12, 15, 17, 19, -15536, 6232, 15848, 0, 0, 0, 1843, 1663927320497
-40, -32, -30, -29, -25, -22, -18, -17, -15, -9, -6, -3, 3, 8, 13, 15, 16, 19, -36, -30, -26, -21, -18, -17, -13, -12, -9, -5, -1, 3, 7, 12, 15, 18, 20, 20, -19120, 464, 4032, 0, 0, 0, 1843, 1663927320708
-17, -10, -13, -16, -18, -19, -19, -20, -17, -13, -9, -6, 1, 5, 10, 12, 13, 15, -27, -23, -20, -17, -17, -17, -15, -13, -9, -3, 1, 6, 9, 14, 15, 17, 17, 17, -19392, 440, 3840, 0, 0, 0, 1843, 1663927320916
-26, -19, -19, -18, -17, -17, -15, -14, -10, -4, 0, 5, 12, 15, 18, 20, 20, 21, -32, -26, -23, -18, -18, -19, -19, -19, -16, -11, -7, -2, 3, 9, 13, 17, 20, 22, -10104, 1920, 4520, 0, 0, 0, 1843, 1663927321105
-28, -26, -24, -21, -19, -18, -15, -14, -11, -6, -1, 3, 11, 16, 20, 23, 24, 24, -50, -45, -37, -30, -26, -23, -19, -17, -15, -10, -6, -1, 3, 9, 14, 19, 21, 24, -10152, 1992, 4696, 0, 0, 0, 1843, 1663927321341
-27, -22, -22, -23, -20, -17, -12, -10, -6, -1, 1, 4, 11, 15, 19, 21, 23, 23, -23, -21, -21, -20, -21, -21, -19, -17, -15, -10, -6, -3, 1, 7, 11, 16, 20, 22, -10152, 1992, 4696, 0, 0, 0, 1843, 1663927321548
-18, -15, -19, -22, -23, -23, -21, -20, -17, -11, -7, -5, 2, 5, 10, 14, 16, 19, -28, -27, -26, -25, -24, -23, -18, -15, -10, -3, 3, 6, 10, 13, 16, 18, 19, 20, -2944, -272, 1080, 0, 0, 0, 1843, 1663927321702
-44, -40, -35, -31, -26, -27, -25, -25, -22, -16, -13, -8, 0, 6, 13, 17, 21, 23, -40, -38, -33, -25, -19, -19, -17, -16, -15, -9, -4, 2, 7, 14, 19, 24, 25, 26, -9464, -1048, 3784, 0, 0, 0, 1843, 1663927321937
-16, -11, -15, -19, -20, -21, -21, -21, -18, -13, -9, -6, 1, 5, 9, 12, 14, 16, -27, -24, -22, -20, -20, -19, -17, -15, -12, -6, -1, 3, 7, 11, 14, 17, 17, 19, -16328, 2752, 8192, 0, 0, 0, 1843, 1663927322120
-27, -21, -20, -19, -18, -19, -17, -17, -12, -4, 2, 7, 15, 19, 23, 23, 23, 22, -32, -27, -24, -20, -20, -22, -21, -21, -20, -15, -9, -5, 1, 8, 12, 18, 20, 22, -16064, 2656, 8272, 0, 0, 0, 1843, 1663927322377
-26, -25, -24, -24, -22, -20, -15, -13, -7, -2, 2, 7, 14, 18, 22, 24, 24, 23, -47, -44, -38, -32, -29, -27, -22, -19, -16, -10, -6, -1, 4, 10, 15, 19, 21, 23, -16816, 3016, 4856, 0, 0, 0, 1843, 1663927322535
-25, -22, -23, -23, -23, -22, -19, -17, -10, -2, 3, 8, 15, 19, 22, 23, 24, 23, -24, -24, -25, -22, -23, -26, -24, -23, -19, -12, -6, -1, 4, 10, 13, 18, 20, 21, -17032, 3208, 4800, 0, 0, 0, 1843, 1663927322688
-23, -21, -25, -28, -28, -27, -24, -23, -19, -13, -9, -6, 2, 7, 12, 17, 20, 23, -29, -28, -28, -26, -24, -24, -20, -17, -13, -7, -1, 3, 8, 14, 18, 22, 24, 25, -10184, -8, 4520, 0, 0, 0, 1843, 1663927322930
-48, -42, -38, -34, -29, -28, -25, -24, -21, -14, -9, -5, 3, 7, 14, 17, 20, 22, -38, -35, -30, -25, -21, -20, -17, -16, -13, -6, 0, 5, 10, 16, 19, 22, 23, 23, -10312, 80, 4560, 0, 0, 0, 1843, 1663927323138
-19, -16, -19, -23, -23, -21, -18, -18, -15, -9, -6, -3, 3, 6, 11, 12, 14, 16, -29, -27, -25, -22, -22, -20, -16, -14, -10, -5, 0, 3, 7, 11, 14, 16, 17, 19, -13784, 3056, 5808, 0, 0, 0, 1843, 1663927323314
-22, -20, -22, -22, -22, -20, -15, -13, -8, -2, 2, 5, 12, 15, 19, 21, 22, 22, -37, -35, -32, -29, -27, -25, -21, -18, -15, -10, -5, -1, 3, 9, 13, 17, 19, 23, -13984, 3592, 5304, 0, 0, 0, 1843, 1663927323496
-25, -24, -24, -23, -23, -21, -17, -15, -10, -3, 3, 8, 15, 18, 21, 22, 21, 22, -40, -37, -33, -29, -28, -27, -23, -20, -17, -9, -4, 1, 6, 12, 15, 18, 20, 21, -17896, -1544, 13848, 0, 0, 0, 1843, 1663927323706
-25, -22, -24, -26, -24, -21, -17, -14, -8, -1, 2, 5, 10, 13, 16, 17, 18, 19, -29, -27, -27, -25, -25, -23, -19, -17, -12, -6, -2, 2, 5, 10, 12, 15, 17, 19, -17888, -1664, 13944, 0, 0, 0, 1843, 1663927323886
-31, -29, -30, -30, -29, -28, -23, -21, -17, -12, -10, -6, 1, 5, 11, 15, 19, 21, -36, -33, -29, -26, -23, -23, -18, -15, -11, -5, 0, 4, 8, 14, 18, 21, 23, 24, -14568, -1432, 6696, 0, 0, 0, 1843, 1663927324123
-26, -20, -22, -26, -26, -26, -25, -25, -21, -15, -11, -7, 0, 5, 9, 12, 14, 16, -32, -27, -25, -22, -22, -22, -18, -16, -11, -3, 2, 7, 12, 15, 18, 20, 19, 20, -14376, -1408, 6536, 0, 0, 0, 1843, 1663927324307
-24, -18, -19, -21, -19, -18, -14, -15, -11, -6, -3, 0, 6, 8, 12, 13, 14, 16, -28, -24, -21, -19, -19, -19, -16, -15, -12, -8, -4, 0, 4, 9, 12, 15, 17, 19, -11744, 3008, 4512, 0, 0, 0, 1843, 1663927324485
-26, -22, -21, -20, -18, -16, -12, -10, -7, -2, 1, 4, 11, 14, 18, 20, 21, 22, -45, -39, -32, -27, -24, -22, -17, -15, -13, -9, -5, -1, 3, 7, 11, 15, 19, 21, -11840, 2608, 4744, 0, 0, 0, 1843, 1663927324698
-24, -18, -19, -21, -21, -19, -15, -12, -7, -1, 3, 6, 12, 15, 19, 20, 20, 21, -25, -23, -23, -22, -23, -25, -22, -20, -16, -11, -6, -3, 1, 8, 12, 16, 18, 21, -18192, 3720, 11008, 0, 0, 0, 1843, 1663927324941
-18, -15, -18, -21, -21, -21, -18, -18, -14, -9, -6, -4, 2, 6, 11, 14, 17, 20, -29, -26, -26, -25, -24, -23, -18, -16, -10, -4, 1, 4, 7, 12, 14, 16, 18, 19, -18336, 3800, 10976, 0, 0, 0, 1843, 1663927325088
-41, -36, -33, -32, -29, -25, -19, -17, -14, -11, -9, -8, -2, 2, 8, 12, 16, 21, -37, -34, -30, -26, -22, -19, -13, -11, -8, -3, 0, 3, 7, 12, 16, 21, 22, 24, -18272, -400, 6792, 0, 0, 0, 1843, 1663927325321
-14, -9, -12, -16, -18, -20, -21, -23, -22, -17, -13, -9, -2, 2, 7, 10, 13, 16, -27, -24, -21, -18, -19, -19, -16, -14, -10, -3, 2, 7, 11, 16, 17, 19, 19, 19, -18296, -336, 6752, 0, 0, 0, 1843, 1663927325507
-25, -18, -17, -17, -16, -16, -14, -14, -11, -5, -1, 2, 9, 13, 17, 19, 20, 22, -31, -26, -23, -19, -19, -19, -17, -17, -16, -11, -7, -3, 2, 8, 12, 17, 19, 22, -11080, 24, 3368, 0, 0, 0, 1843, 1663927325686
-24, -22, -21, -21, -18, -17, -13, -11, -8, -4, 0, 4, 9, 13, 18, 20, 21, 22, -44, -40, -33, -29, -25, -23, -18, -15, -13, -9, -5, -1, 3, 9, 12, 17, 19, 21, -11352, 216, 3176, 0, 0, 0, 1843, 1663927325910
-24, -18, -20, -22, -21, -20, -16, -14, -8, -2, 1, 3, 9, 13, 16, 19, 20, 22, -24, -22, -22, -21, -22, -23, -21, -19, -15, -9, -4, -1, 3, 8, 11, 16, 18, 21, -11352, 216, 3176, 0, 0, 0, 1843, 1663927326110
-17, -16, -20, -25, -25, -25, -22, -22, -19, -15, -12, -10, -3, 3, 9, 14, 18, 21, -27, -27, -26, -25, -24, -23, -18, -15, -10, -4, 0, 4, 9, 14, 17, 21, 22, 23, -3720, -72, 1192, 0, 0, 0, 1843, 1663927326344
-42, -35, -32, -32, -26, -24, -19, -19, -17, -13, -9, -7, -1, 4, 9, 12, 16, 20, -37, -32, -27, -24, -19, -18, -13, -13, -10, -5, 0, 4, 8, 13, 17, 20, 21, 22, -11496, -328, 3736, 0, 0, 0, 1843, 1663927326495
-16, -13, -16, -19, -19, -19, -18, -19, -16, -11, -8, -5, 1, 4, 9, 11, 13, 16, -29, -26, -23, -20, -19, -18, -15, -12, -9, -4, 0, 4, 8, 12, 15, 17, 18, 19, -12904, 2848, 5888, 0, 0, 0, 1843, 1663927326726
-22, -17, -17, -16, -15, -14, -12, -12, -9, -4, -2, 1, 7, 11, 15, 19, 21, 23, -35, -31, -27, -22, -20, -19, -17, -16, -13, -10, -6, -4, 0, 6, 9, 14, 18, 22, -12704, 2848, 5776, 0, 0, 0, 1843, 1663927326886
-25, -23, -21, -19, -17, -15, -12, -12, -10, -5, -1, 2, 10, 15, 18, 21, 21, 23, -37, -33, -29, -23, -22, -22, -19, -17, -15, -11, -7, -2, 2, 9, 13, 18, 20, 22, -17000, -2592, 8760, 0, 0, 0, 1843, 1663927327099
-27, -22, -22, -22, -20, -18, -14, -13, -8, -4, -1, 1, 7, 9, 14, 17, 19, 21, -29, -26, -24, -22, -21, -20, -16, -15, -12, -8, -4, -1, 2, 7, 10, 14, 17, 20, -17056, -2448, 8656, 0, 0, 0, 1843, 1663927327331
-25, -24, -26, -28, -27, -25, -21, -20, -18, -15, -13, -11, -4, 1, 7, 13, 17, 22, -32, -31, -29, -25, -22, -20, -15, -13, -9, -4, -1, 3, 7, 13, 18, 22, 24, 26, -12560, -168, 4728, 0, 0, 0, 1843, 1663927327485
