-10, -14, -17, -18, -16, -12, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 1, -13, -17, -18, -19, -16, -11, -7, -3, 1, 5, 9, 11, 12, 12, 9, 6, 3, 0, -2013, -118, 361, -7, 65, 5, 1995, 1667398919949
-11, -14, -16, -17, -15, -12, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -12, -16, -17, -17, -15, -11, -7, -3, 1, 5, 9, 10, 11, 12, 9, 6, 3, 0, -1951, -46, 354, -12, 52, 15, 1995, 1667398920161
-12, -16, -17, -18, -15, -11, -7, -3, 0, 4, 8, 11, 12, 11, 9, 6, 4, 1, -11, -15, -17, -17, -15, -11, -7, -4, 0, 4, 8, 9, 10, 11, 9, 6, 3, 0, -2048, 202, 354, -147, 151, 106, 1995, 1667398920394
-9, -13, -15, -15, -13, -9, -5, -2, 1, 4, 7, 10, 11, 9, 8, 6, 4, 1, -10, -13, -15, -16, -14, -11, -7, -3, 0, 3, 6, 7, 8, 9, 7, 5, 3, 0, -2033, 187, 277, -85, 17, 73, 1995, 1667398920552
-9, -14, -16, -16, -14, -10, -6, -2, 1, 4, 8, 10, 12, 10, 9, 6, 4, 2, -12, -15, -18, -19, -17, -12, -8, -4, 0, 3, 6, 8, 8, 9, 7, 5, 3, 0, -1941, 248, 259, -137, -48, 17, 1995, 1667398920762
-11, -15, -17, -18, -15, -10, -6, -2, 1, 5, 9, 12, 13, 12, 10, 7, 5, 2, -12, -16, -18, -19, -18, -14, -10, -6, -3, 1, 5, 7, 9, 10, 8, 5, 3, 0, -2678, -93, 444, 78, 69, -122, 1995, 1667398921025
-7, -11, -14, -15, -14, -11, -8, -5, -1, 2, 6, 10, 13, 13, 12, 9, 5, 2, -6, -10, -13, -14, -14, -11, -8, -4, 0, 3, 7, 10, 12, 13, 10, 7, 3, 0, -2008, -315, 660, 58, 55, -71, 1995, 1667398921150
-8, -12, -14, -16, -15, -12, -8, -5, -2, 1, 5, 8, 11, 10, 8, 6, 4, 1, -7, -11, -13, -14, -13, -9, -6, -3, 0, 4, 8, 10, 11, 11, 8, 6, 3, 0, -1611, -201, 269, 22, 42, -21, 1995, 1667398921363
-15, -19, -21, -21, -17, -12, -8, -4, -1, 2, 5, 9, 11, 10, 9, 6, 4, 1, -9, -12, -15, -16, -13, -10, -6, -2, 1, 4, 8, 9, 11, 11, 9, 6, 3, 0, -2451, -245, -3, 162, 294, -45, 1995, 1667398921592
-7, -10, -13, -15, -15, -12, -9, -6, -3, 0, 4, 8, 11, 10, 9, 7, 4, 1, -5, -9, -12, -14, -13, -11, -8, -4, -1, 2, 6, 8, 10, 11, 9, 6, 3, 1, -2221, 443, 550, -105, 19, 91, 1995, 1667398921778
-8, -12, -14, -15, -13, -10, -7, -3, 0, 3, 7, 9, 11, 9, 8, 6, 4, 1, -9, -13, -15, -17, -16, -12, -9, -5, -2, 1, 5, 7, 8, 8, 7, 4, 3, 0, -1618, -21, 295, -111, -65, 32, 1995, 1667398921960
-11, -16, -18, -19, -17, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 8, 5, 2, -17, -21, -23, -23, -21, -15, -11, -6, -1, 2, 7, 9, 10, 11, 8, 6, 3, 0, -2523, 112, 264, -76, 175, 6, 1995, 1667398922167
-8, -12, -15, -17, -15, -13, -9, -5, -1, 2, 7, 11, 14, 13, 11, 8, 4, 2, -6, -10, -14, -16, -15, -13, -10, -6, -2, 2, 7, 9, 12, 12, 9, 6, 3, 0, -2272, -754, 689, 57, -27, -18, 1995, 1667398922380
-9, -13, -15, -17, -15, -12, -9, -6, -2, 1, 5, 9, 11, 9, 8, 6, 3, 1, -7, -11, -13, -15, -14, -10, -7, -4, 0, 3, 8, 9, 10, 10, 8, 5, 3, 0, -1646, -85, 209, 91, -86, -13, 1995, 1667398922559
-15, -19, -21, -22, -18, -14, -10, -6, -2, 1, 5, 8, 10, 8, 7, 5, 4, 1, -9, -12, -15, -16, -15, -12, -8, -4, 0, 2, 6, 7, 9, 9, 7, 5, 3, 0, -2055, -90, 165, 141, 528, -43, 1995, 1667398922770
-4, -8, -11, -14, -14, -11, -9, -6, -3, 0, 4, 7, 9, 9, 8, 6, 4, 1, -6, -10, -13, -14, -14, -11, -9, -6, -2, 1, 4, 7, 8, 9, 8, 6, 3, 0, -1529, 568, 296, -101, 41, 172, 1995, 1667398922977
-6, -10, -12, -14, -13, -10, -7, -4, 0, 2, 6, 9, 11, 10, 9, 7, 4, 2, -9, -13, -16, -17, -17, -13, -10, -6, -2, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1634, 148, 293, -115, -113, -12, 1995, 1667398923162
-11, -15, -18, -19, -17, -13, -8, -4, 0, 3, 7, 11, 14, 13, 10, 8, 5, 2, -14, -18, -21, -21, -19, -15, -11, -6, -2, 1, 6, 9, 11, 11, 9, 6, 3, 0, -2094, -3, 492, 156, 403, -41, 1995, 1667398923389
-9, -13, -16, -17, -16, -12, -9, -5, -2, 1, 5, 9, 12, 12, 10, 7, 4, 2, -7, -11, -14, -16, -15, -11, -8, -4, 0, 3, 7, 9, 11, 12, 9, 6, 3, 0, -1586, -434, 209, 54, 97, -130, 1995, 1667398923579
-14, -19, -22, -23, -22, -17, -12, -7, -2, 2, 6, 10, 11, 9, 8, 6, 4, 1, -14, -19, -22, -22, -19, -13, -8, -3, 2, 7, 11, 12, 11, 11, 8, 5, 3, 0, -1806, 217, 187, -54, 133, 94, 1995, 1667398923760
-17, -20, -21, -21, -17, -12, -8, -5, -1, 2, 5, 9, 11, 11, 9, 7, 4, 1, -10, -14, -16, -16, -14, -10, -6, -2, 1, 5, 8, 10, 11, 11, 9, 6, 3, 0, -1968, -1, 1783, -294, 247, 55, 1995, 1667398923970
-9, -13, -15, -16, -15, -11, -8, -5, -1, 2, 6, 9, 12, 11, 9, 7, 4, 1, -9, -12, -15, -16, -14, -11, -8, -4, -1, 2, 6, 8, 10, 10, 8, 5, 3, 0, -1500, 376, 362, -24, 6, 104, 1995, 1667398924200
-9, -13, -16, -17, -15, -11, -8, -3, 0, 4, 8, 11, 13, 11, 9, 7, 4, 2, -12, -16, -19, -20, -18, -14, -10, -6, -2, 2, 7, 9, 10, 10, 8, 5, 3, 0, -1957, 325, 313, -122, -114, 11, 1995, 1667398924358
-14, -18, -21, -21, -18, -13, -8, -2, 1, 6, 10, 13, 15, 13, 11, 8, 5, 2, -17, -21, -24, -24, -22, -16, -11, -7, -2, 2, 7, 9, 10, 11, 9, 6, 3, 0, -2616, -556, 803, 105, 142, -42, 1995, 1667398924652
-10, -14, -16, -17, -15, -11, -8, -5, -1, 2, 6, 9, 12, 12, 10, 8, 4, 1, -9, -13, -15, -16, -16, -12, -9, -6, -2, 1, 5, 7, 10, 10, 8, 5, 3, 0, -1392, -433, 170, 128, -13, -110, 1995, 1667398924777
-9, -13, -15, -17, -15, -12, -9, -6, -2, 1, 5, 8, 11, 9, 7, 6, 3, 1, -9, -12, -14, -15, -14, -10, -7, -4, 0, 3, 6, 8, 9, 9, 7, 5, 3, 0, -1724, -184, 157, 111, -64, 71, 1995, 1667398924959
-13, -16, -18, -19, -16, -13, -9, -6, -2, 0, 4, 8, 10, 9, 8, 6, 3, 1, -9, -12, -14, -15, -13, -10, -6, -3, 0, 4, 7, 9, 10, 11, 8, 6, 3, 0, -2560, 291, 953, -132, 266, -53, 1995, 1667398925169
-6, -10, -13, -15, -15, -12, -9, -6, -3, 0, 4, 8, 11, 10, 9, 6, 4, 1, -5, -9, -12, -14, -14, -12, -9, -6, -3, 0, 4, 7, 9, 10, 8, 5, 3, 0, -1737, 473, 539, -217, -112, 201, 1995, 1667398925381
-8, -12, -15, -16, -15, -12, -8, -4, -1, 3, 7, 11, 13, 11, 10, 7, 4, 2, -10, -14, -17, -19, -18, -15, -12, -8, -4, -1, 4, 6, 8, 9, 7, 5, 2, 0, -1927, 115, 216, -190, -59, 39, 1995, 1667398925588
-16, -21, -24, -23, -18, -12, -6, 0, 5, 9, 13, 16, 17, 14, 12, 8, 5, 2, -18, -23, -27, -27, -25, -19, -14, -8, -2, 2, 7, 9, 10, 11, 9, 6, 3, 0, -2604, 906, 229, -237, 142, 205, 1995, 1667398925769
-14, -19, -21, -21, -17, -10, -5, 0, 4, 8, 11, 14, 16, 14, 11, 8, 5, 2, -8, -13, -17, -19, -19, -16, -12, -8, -3, 0, 5, 7, 10, 11, 9, 5, 3, 0, -2174, -34, 1070, 165, -63, -68, 1995, 1667398925981
-10, -14, -16, -18, -16, -13, -9, -5, -1, 2, 7, 10, 12, 10, 8, 6, 3, 1, -11, -15, -17, -17, -16, -12, -8, -4, 0, 4, 8, 10, 10, 10, 7, 5, 3, 0, -1312, -306, 35, 201, 39, -94, 1995, 1667398926200
-15, -19, -20, -20, -17, -13, -8, -5, -1, 2, 6, 9, 11, 10, 9, 6, 4, 1, -10, -14, -16, -16, -14, -10, -6, -2, 2, 5, 9, 11, 12, 12, 9, 6, 3, 0, -2165, -525, -158, 152, 234, -70, 1995, 1667398926370
-7, -11, -14, -16, -15, -13, -10, -6, -2, 0, 5, 9, 12, 11, 9, 7, 4, 1, -8, -11, -14, -15, -14, -12, -8, -5, -1, 2, 7, 9, 11, 11, 9, 6, 3, 0, -2119, 608, 535, -37, 8, 48, 1995, 1667398926634
-8, -12, -14, -15, -13, -10, -7, -3, 0, 3, 7, 10, 11, 10, 8, 6, 4, 1, -10, -13, -15, -17, -15, -12, -9, -5, -2, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1723, 263, 107, -36, -78, 23, 1995, 1667398926790
-11, -15, -17, -18, -16, -11, -8, -3, 0, 4, 8, 12, 14, 12, 10, 8, 5, 2, -15, -19, -21, -21, -20, -15, -10, -6, -2, 2, 6, 8, 10, 10, 8, 6, 3, 0, -2965, -79, 268, -132, 160, 42, 1995, 1667398926967
-9, -13, -16, -18, -16, -12, -8, -4, 0, 3, 7, 11, 14, 13, 11, 8, 4, 2, -7, -11, -14, -16, -15, -12, -8, -4, 0, 3, 8, 10, 12, 12, 9, 6, 3, 0, -1785, -319, 418, 78, -26, -116, 1995, 1667398927180
-11, -15, -17, -19, -16, -13, -9, -5, -1, 1, 6, 9, 11, 9, 8, 6, 3, 1, -9, -12, -15, -16, -15, -11, -7, -4, 0, 4, 8, 9, 10, 9, 7, 5, 3, 0, -1605, -196, 221, 133, -155, -21, 1995, 1667398927389
-15, -18, -20, -20, -17, -13, -9, -5, -1, 1, 5, 9, 11, 11, 9, 7, 4, 1, -9, -13, -15, -15, -13, -10, -6, -3, 1, 4, 8, 10, 11, 12, 9, 6, 4, 0, -2014, -202, 968, -155, 375, -9, 1995, 1667398927569
-7, -11, -14, -16, -14, -11, -8, -5, -1, 1, 5, 9, 11, 11, 9, 7, 4, 1, -7, -10, -13, -14, -13, -10, -7, -4, -1, 2, 6, 8, 10, 11, 9, 6, 3, 0, -1672, 368, 377, -15, 99, 159, 1995, 1667398927800
-8, -11, -14, -16, -14, -11, -8, -4, -1, 2, 6, 9, 11, 10, 8, 6, 4, 1, -11, -15, -18, -19, -17, -13, -9, -6, -2, 1, 5, 7, 8, 8, 7, 5, 3, 0, -1567, 363, 353, -177, -161, 18, 1995, 1667398927989
-11, -15, -17, -17, -15, -11, -7, -3, 0, 4, 8, 11, 14, 12, 10, 7, 4, 2, -13, -16, -18, -19, -17, -13, -9, -5, -2, 2, 6, 8, 9, 10, 8, 5, 3, 0, -1943, 60, 929, 437, 291, -101, 1995, 1667398928200
-9, -13, -16, -17, -15, -12, -8, -4, -1, 2, 6, 9, 12, 11, 9, 6, 4, 2, -9, -13, -15, -16, -15, -12, -8, -4, 0, 3, 7, 9, 10, 10, 8, 5, 3, 0, -1195, -472, 279, 18, 199, -123, 1995, 1667398928378
-11, -15, -17, -18, -16, -12, -8, -4, -1, 1, 6, 9, 11, 9, 8, 6, 3, 1, -8, -11, -14, -15, -13, -10, -6, -3, 0, 3, 7, 9, 10, 10, 8, 5, 3, 0, -1937, -450, 234, 111, -89, 48, 1995, 1667398928589
-11, -14, -16, -16, -14, -11, -8, -4, -1, 1, 5, 8, 11, 10, 9, 7, 4, 1, -7, -9, -11, -12, -11, -8, -5, -2, 1, 4, 8, 10, 11, 12, 9, 6, 3, 0, -1924, -269, 999, -122, 212, -20, 1995, 1667398928799
-8, -11, -13, -14, -13, -10, -7, -3, 0, 2, 5, 8, 11, 10, 9, 6, 4, 1, -7, -10, -13, -14, -13, -10, -8, -5, -2, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1695, 197, 405, -102, -47, 117, 1995, 1667398928978
-9, -13, -15, -16, -14, -11, -7, -3, 0, 3, 6, 10, 12, 10, 9, 7, 4, 2, -14, -18, -19, -20, -18, -13, -9, -5, -1, 2, 6, 8, 9, 9, 7, 5, 3, 0, -1909, 288, 90, -111, -22, 13, 1995, 1667398929220
-10, -14, -16, -17, -14, -10, -6, -2, 1, 4, 8, 11, 13, 11, 9, 7, 4, 1, -9, -13, -16, -17, -16, -13, -9, -5, -1, 2, 6, 8, 10, 10, 8, 5, 3, 0, -2866, 337, 1516, 180, 164, 71, 1995, 1667398929400
-9, -12, -14, -16, -14, -11, -8, -5, -1, 1, 5, 9, 10, 9, 8, 6, 3, 1, -8, -11, -14, -15, -14, -11, -7, -4, 0, 3, 6, 8, 9, 9, 7, 5, 3, 0, -1750, -90, 301, 250, -26, -144, 1995, 1667398929579
-16, -20, -21, -21, -18, -13, -9, -4, -1, 2, 6, 10, 11, 10, 8, 6, 4, 1, -10, -14, -17, -18, -16, -12, -8, -4, 0, 4, 7, 9, 10, 10, 8, 6, 3, 0, -2217, 43, 208, 92, 361, -101, 1995, 1667398929791
-9, -12, -14, -15, -14, -11, -8, -5, -1, 1, 5, 8, 11, 10, 8, 6, 4, 1, -6, -9, -12, -13, -12, -9, -6, -3, 0, 4, 8, 9, 11, 11, 9, 6, 3, 0, -2712, 23, 848, -150, -22, -22, 1995, 1667398930060
-8, -12, -13, -14, -12, -8, -6, -2, 0, 3, 6, 9, 10, 9, 8, 6, 3, 1, -8, -11, -13, -14, -13, -10, -7, -4, -1, 2, 5, 7, 8, 8, 7, 4, 3, 0, -1595, 204, 16, -160, -97, 153, 1995, 1667398930207
-9, -13, -16, -17, -15, -11, -8, -4, 0, 3, 7, 10, 12, 10, 9, 7, 4, 2, -15, -18, -20, -20, -18, -13, -9, -5, -1, 2, 7, 8, 9, 9, 7, 5, 2, 0, -2290, 174, 15, -26, 216, -29, 1995, 1667398930389
-9, -12, -15, -16, -14, -11, -7, -3, 0, 3, 8, 11, 13, 12, 10, 7, 4, 1, -8, -11, -15, -16, -16, -13, -10, -6, -2, 2, 6, 9, 11, 11, 8, 5, 3, 0, -2295, -31, 888, 115, 98, 24, 1995, 1667398930660
-7, -10, -12, -14, -13, -10, -7, -4, -1, 1, 5, 8, 11, 9, 8, 6, 4, 1, -7, -10, -13, -14, -13, -10, -7, -4, 0, 3, 7, 8, 9, 10, 8, 5, 3, 0, -1668, -133, 244, 136, -96, -112, 1995, 1667398930778
-14, -18, -20, -20, -17, -12, -8, -4, -1, 2, 6, 9, 11, 10, 8, 6, 4, 1, -8, -12, -15, -16, -14, -11, -7, -4, 0, 3, 7, 9, 10, 11, 9, 6, 3, 1, -2245, -193, -99, 18, 205, 6, 1995, 1667398930988
-6, -9, -12, -14, -13, -11, -8, -5, -2, 1, 5, 8, 10, 10, 9, 6, 3, 1, -4, -7, -11, -12, -12, -10, -8, -5, -1, 2, 6, 8, 10, 11, 9, 6, 3, 0, -2325, 387, 693, 4, -54, -2, 1995, 1667398931200
-6, -9, -11, -13, -12, -9, -6, -3, 0, 2, 6, 9, 11, 9, 8, 6, 3, 1, -7, -10, -13, -14, -14, -11, -8, -5, -2, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1552, -5, 76, -19, -46, 28, 1995, 1667398931379
-9, -13, -16, -17, -15, -11, -8, -4, 0, 3, 6, 10, 12, 10, 9, 7, 4, 2, -14, -18, -20, -20, -18, -14, -10, -6, -2, 2, 6, 7, 9, 9, 8, 5, 3, 0, -2240, 810, 11, -231, 419, 59, 1995, 1667398931610
-8, -13, -15, -17, -16, -13, -9, -6, -1, 2, 7, 10, 12, 11, 9, 7, 4, 1, -6, -10, -13, -16, -15, -13, -10, -6, -3, 1, 6, 8, 10, 10, 8, 5, 3, 0, -2275, -530, 608, 73, 3, -27, 1995, 1667398931801
-9, -12, -15, -16, -15, -12, -9, -5, -2, 1, 5, 8, 10, 9, 8, 6, 3, 1, -8, -11, -14, -15, -14, -11, -7, -4, 0, 3, 7, 9, 9, 9, 8, 5, 3, 0, -1740, -70, 199, 154, -102, -96, 1995, 1667398932011
-17, -22, -23, -23, -20, -14, -10, -5, -2, 1, 6, 9, 11, 10, 9, 6, 4, 1, -10, -14, -17, -17, -16, -12, -8, -4, 0, 3, 7, 9, 11, 11, 8, 6, 3, 0, -2113, -541, 106, 249, 498, -79, 1995, 1667398932190
-4, -8, -11, -13, -13, -11, -9, -6, -3, 0, 3, 7, 10, 10, 9, 6, 4, 1, -6, -9, -12, -14, -13, -10, -7, -4, -1, 2, 6, 8, 10, 11, 9, 6, 3, 0, -2117, 779, 134, -73, 159, 125, 1995, 1667398932462
-7, -11, -13, -14, -13, -10, -7, -3, 0, 2, 6, 8, 10, 8, 7, 5, 3, 1, -10, -13, -16, -17, -15, -12, -8, -5, -1, 1, 5, 6, 7, 8, 6, 4, 2, 0, -1546, 187, 174, -89, -126, 30, 1995, 1667398932609
-10, -14, -16, -18, -16, -12, -8, -4, -1, 2, 6, 9, 11, 10, 8, 6, 4, 2, -14, -17, -19, -20, -19, -14, -10, -6, -3, 0, 4, 6, 8, 8, 7, 4, 3, 0, -2870, -236, 530, 26, 214, 7, 1995, 1667398932793
-7, -11, -14, -16, -15, -11, -8, -5, -2, 1, 5, 8, 11, 10, 9, 7, 4, 2, -6, -10, -13, -15, -14, -12, -8, -5, -1, 2, 6, 7, 9, 10, 8, 5, 3, 0, -1531, -242, 254, 145, 89, -71, 1995, 1667398933018
-9, -13, -15, -17, -15, -12, -8, -5, -2, 1, 4, 8, 9, 8, 7, 5, 3, 1, -8, -11, -14, -15, -14, -10, -7, -4, 0, 3, 6, 7, 8, 9, 7, 5, 3, 0, -1656, -86, 310, 44, -94, -7, 1995, 1667398933208
-13, -17, -19, -19, -17, -13, -9, -6, -3, 0, 4, 7, 10, 9, 8, 6, 4, 1, -8, -11, -13, -14, -13, -9, -6, -3, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -1922, -221, 544, -57, 239, -16, 1995, 1667398933423
-5, -9, -11, -14, -13, -11, -8, -5, -2, 0, 4, 7, 9, 8, 8, 6, 3, 1, -6, -10, -12, -14, -13, -11, -8, -5, -2, 1, 5, 6, 8, 8, 7, 5, 3, 0, -1584, 485, 191, 38, 11, 83, 1995, 1667398933628
-6, -10, -12, -14, -13, -10, -7, -4, -1, 2, 5, 9, 10, 9, 8, 6, 4, 1, -10, -14, -16, -17, -16, -13, -9, -6, -2, 0, 4, 6, 7, 8, 6, 4, 3, 0, -1740, 301, 179, -16, -160, -16, 1995, 1667398933809
-9, -13, -16, -17, -15, -12, -8, -4, -1, 2, 6, 10, 12, 11, 10, 7, 4, 2, -11, -15, -17, -18, -17, -14, -10, -6, -3, 0, 4, 7, 8, 9, 7, 5, 3, 0, -2623, -126, 850, 574, 380, -91, 1995, 1667398933991
-8, -12, -14, -16, -14, -12, -8, -5, -1, 1, 5, 9, 12, 11, 9, 7, 4, 1, -8, -11, -14, -15, -14, -11, -8, -5, -1, 2, 6, 8, 9, 9, 7, 5, 3, 0, -1436, -496, 401, 230, 144, -189, 1995, 1667398934198
-11, -15, -17, -18, -16, -12, -9, -5, -2, 1, 5, 8, 10, 9, 8, 6, 3, 1, -7, -11, -14, -15, -14, -11, -7, -4, 0, 2, 6, 8, 9, 9, 7, 5, 3, 0, -1762, -123, 81, 201, -134, -2, 1995, 1667398934412
-13, -16, -17, -18, -16, -12, -9, -6, -2, 0, 4, 8, 10, 10, 9, 6, 4, 1, -8, -11, -13, -14, -12, -9, -6, -3, 0, 3, 7, 9, 10, 11, 8, 5, 3, 0, -2230, 102, 1225, -175, 290, 6, 1995, 1667398934588
-7, -10, -12, -14, -13, -10, -8, -5, -1, 1, 5, 8, 10, 9, 9, 6, 4, 1, -7, -10, -13, -14, -13, -11, -8, -5, -1, 1, 5, 7, 8, 9, 8, 5, 3, 0, -1409, 421, 170, 213, 82, 133, 1995, 1667398934801
-7, -10, -13, -14, -13, -10, -7, -4, -1, 1, 5, 8, 10, 9, 8, 6, 4, 2, -11, -14, -17, -17, -16, -12, -9, -5, -2, 1, 5, 6, 7, 8, 6, 4, 2, 0, -1739, 388, 244, -23, -163, -21, 1995, 1667398935013
-10, -14, -16, -16, -14, -10, -7, -3, 0, 2, 6, 9, 12, 11, 9, 7, 4, 1, -12, -15, -17, -18, -17, -13, -9, -5, -2, 0, 4, 6, 8, 9, 7, 4, 2, 0, -1667, -322, 1353, 375, 143, -95, 1995, 1667398935188
-9, -13, -15, -16, -14, -11, -8, -5, -1, 1, 5, 8, 11, 10, 9, 6, 4, 1, -8, -11, -14, -15, -14, -11, -8, -4, -1, 2, 6, 8, 9, 9, 8, 5, 3, 0, -1551, -369, 369, 62, 114, -102, 1995, 1667398935400
-12, -16, -18, -18, -16, -12, -8, -5, -1, 1, 5, 8, 10, 9, 8, 6, 4, 1, -8, -12, -14, -15, -14, -11, -7, -4, 0, 2, 6, 7, 9, 9, 7, 5, 3, 0, -1862, -312, 166, 63, 2, 8, 1995, 1667398935608
-12, -15, -16, -17, -14, -11, -7, -4, -1, 1, 4, 8, 10, 9, 8, 6, 4, 1, -8, -11, -13, -13, -12, -8, -5, -2, 1, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1823, 133, 906, -181, 123, 37, 1995, 1667398935840
-8, -11, -13, -14, -12, -9, -6, -3, 0, 1, 5, 7, 10, 9, 8, 6, 4, 1, -7, -10, -12, -13, -12, -9, -7, -4, -1, 1, 4, 6, 7, 8, 7, 4, 3, 0, -1874, 111, 421, -249, -45, 201, 1995, 1667398935999
-9, -12, -14, -16, -14, -10, -7, -4, -1, 2, 5, 8, 9, 8, 7, 5, 3, 1, -12, -16, -18, -18, -16, -12, -8, -5, -1, 1, 5, 6, 7, 7, 6, 4, 2, 0, -1722, 89, 235, -177, -68, 30, 1995, 1667398936209
-11, -14, -16, -17, -14, -10, -6, -3, 0, 3, 6, 10, 12, 11, 9, 7, 4, 1, -12, -15, -17, -17, -16, -12, -8, -4, -1, 1, 5, 7, 9, 9, 7, 4, 2, 0, -2237, -45, 1379, 353, 254, -112, 1995, 1667398936419
-9, -13, -15, -16, -14, -11, -8, -4, -1, 2, 5, 9, 11, 10, 9, 6, 4, 1, -8, -11, -14, -15, -14, -11, -8, -4, -1, 2, 6, 8, 10, 10, 8, 5, 3, 0, -1680, -282, 415, -97, 173, -158, 1995, 1667398936628
-13, -17, -19, -20, -17, -12, -8, -5, -1, 2, 6, 9, 10, 9, 8, 6, 4, 1, -8, -12, -15, -16, -15, -11, -8, -4, -1, 2, 6, 8, 9, 9, 8, 5, 3, 0, -2257, -387, 306, 29, -6, 53, 1995, 1667398936812
-11, -14, -16, -17, -15, -11, -8, -5, -1, 1, 5, 8, 10, 10, 9, 6, 4, 1, -7, -10, -13, -13, -12, -9, -6, -3, 0, 3, 7, 9, 10, 11, 8, 5, 3, 0, -1976, -99, 1251, -378, 192, 2, 1995, 1667398937040
-9, -13, -15, -16, -14, -10, -7, -4, -1, 2, 5, 8, 10, 9, 8, 6, 3, 1, -7, -10, -13, -15, -14, -11, -8, -5, -2, 1, 4, 6, 8, 8, 7, 4, 2, 0, -1720, 144, 233, -532, -40, 226, 1995, 1667398937200
-10, -13, -16, -17, -15, -12, -8, -5, -1, 2, 5, 8, 10, 9, 8, 6, 4, 1, -14, -18, -20, -20, -18, -14, -10, -6, -2, 1, 5, 7, 8, 8, 7, 4, 2, 0, -1907, 94, 274, -196, 65, 48, 1995, 1667398937411
