-10, -14, -17, -18, -16, -12, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 1, -13, -17, -18, -19, -16, -11, -7, -3, 1, 5, 9, 11, 12, 12, 9, 6, 3, 0, -2013, -118, 361, -7, 65, 5, 1995, 1667398919949
-12, -15, -17, -18, -15, -11, -8, -4, 0, 3, 7, 10, 11, 10, 8, 6, 4, 1, -11, -15, -17, -18, -17, -13, -9, -5, -2, 1, 6, 8, 9, 9, 7, 4, 2, 0, -2326, 215, 1648, 155, 257, -4, 1995, 1667398937620
-9, -12, -14, -16, -15, -12, -8, -5, -2, 1, 5, 8, 11, 10, 8, 6, 3, 1, -7, -10, -13, -14, -13, -11, -7, -4, -1, 2, 6, 8, 10, 10, 8, 5, 3, 0, -1814, -233, 470, -145, 14, -56, 1995, 1667398937800
-12, -16, -18, -19, -17, -12, -9, -5, -2, 1, 5, 8, 10, 8, 8, 6, 3, 1, -7, -11, -14, -15, -14, -11, -8, -4, -1, 1, 6, 7, 8, 9, 7, 5, 3, 0, -2766, -611, 358, 19, -57, 84, 1995, 1667398938014
-10, -13, -15, -17, -15, -12, -9, -6, -3, 0, 4, 7, 10, 9, 8, 6, 3, 1, -6, -9, -12, -13, -13, -10, -7, -4, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -2741, 222, 909, -533, 261, 80, 1995, 1667398938282
-8, -12, -14, -15, -13, -10, -7, -4, -1, 1, 5, 8, 9, 8, 7, 5, 3, 1, -7, -10, -13, -15, -14, -12, -9, -5, -2, 0, 4, 6, 7, 8, 7, 4, 2, 0, -1452, -41, -7, -768, 12, 299, 1995, 1667398938429
-10, -13, -15, -16, -15, -11, -8, -4, -1, 2, 5, 9, 10, 9, 8, 6, 4, 1, -14, -18, -20, -20, -18, -13, -9, -5, -2, 1, 5, 7, 8, 8, 7, 5, 3, 0, -2044, -147, 414, -126, 313, -68, 1995, 1667398938611
-9, -12, -14, -15, -13, -9, -6, -2, 0, 3, 6, 9, 11, 9, 8, 6, 4, 2, -8, -11, -14, -15, -14, -11, -8, -4, -1, 2, 6, 7, 8, 9, 7, 4, 2, 0, -2255, 620, 1000, 144, 218, 138, 1995, 1667398938870
-8, -11, -13, -14, -13, -10, -8, -4, -1, 1, 4, 8, 10, 9, 8, 6, 4, 1, -6, -9, -12, -13, -12, -9, -6, -3, 0, 3, 6, 8, 9, 9, 7, 5, 2, 0, -1904, -136, 320, 55, -174, -120, 1995, 1667398938998
-14, -17, -19, -20, -17, -12, -8, -5, -1, 1, 5, 8, 10, 9, 7, 6, 3, 1, -8, -11, -14, -15, -13, -11, -7, -4, 0, 3, 7, 8, 9, 10, 8, 5, 3, 0, -2039, -199, 160, -61, 172, 64, 1995, 1667398939208
-10, -13, -15, -16, -15, -12, -8, -5, -2, 1, 5, 8, 10, 9, 8, 6, 3, 1, -6, -9, -12, -13, -12, -10, -7, -4, 0, 3, 7, 9, 10, 10, 8, 5, 3, 0, -3044, -54, 883, -307, 169, 30, 1995, 1667398939450
-8, -11, -13, -15, -13, -9, -7, -3, 0, 2, 5, 8, 9, 8, 7, 5, 3, 1, -7, -10, -13, -14, -14, -11, -8, -5, -2, 0, 4, 6, 7, 8, 6, 4, 2, 0, -1666, 158, 101, -425, -49, 170, 1995, 1667398939630
-10, -13, -16, -17, -15, -11, -8, -4, 0, 2, 6, 9, 11, 10, 9, 7, 4, 2, -15, -18, -20, -21, -18, -14, -10, -6, -2, 1, 5, 7, 8, 9, 7, 4, 3, 0, -2363, -27, 395, -125, 102, -4, 1995, 1667398939811
-8, -12, -14, -15, -13, -10, -7, -3, 0, 3, 7, 10, 12, 11, 10, 7, 4, 2, -7, -10, -13, -15, -14, -12, -9, -5, -2, 1, 6, 8, 10, 10, 8, 5, 3, 0, -2388, -409, 791, -132, -10, 68, 1995, 1667398940020
-8, -11, -14, -15, -14, -11, -8, -5, -2, 1, 5, 8, 10, 8, 7, 6, 3, 1, -6, -10, -12, -13, -13, -10, -7, -4, -1, 2, 6, 7, 9, 9, 7, 5, 3, 0, -1658, -61, 109, -37, -68, -26, 1995, 1667398940230
-16, -20, -22, -22, -19, -14, -10, -6, -2, 1, 5, 9, 11, 10, 9, 6, 4, 1, -9, -13, -16, -18, -16, -12, -8, -4, 0, 3, 7, 9, 10, 10, 8, 6, 3, 0, -2344, -475, -1, 5, 204, 30, 1995, 1667398940409
-6, -10, -13, -15, -15, -13, -10, -7, -4, 0, 3, 7, 10, 9, 8, 6, 3, 1, -5, -9, -12, -14, -14, -12, -9, -6, -2, 1, 5, 7, 9, 10, 8, 5, 3, 0, -2182, 543, 505, -242, -18, 194, 1995, 1667398940671
-8, -12, -14, -16, -14, -10, -7, -4, 0, 2, 5, 8, 10, 8, 7, 5, 3, 1, -9, -13, -16, -17, -16, -13, -10, -6, -3, 0, 4, 5, 7, 7, 6, 4, 2, 0, -1867, -156, 307, -183, -59, 47, 1995, 1667398940830
-10, -14, -16, -17, -15, -11, -8, -4, -1, 1, 5, 8, 10, 9, 8, 6, 4, 1, -15, -18, -20, -20, -18, -13, -9, -5, -1, 1, 5, 7, 8, 8, 6, 4, 2, 0, -2314, 173, 190, -300, 403, 121, 1995, 1667398941010
-7, -12, -15, -17, -15, -12, -9, -5, -1, 2, 6, 9, 11, 10, 9, 7, 4, 1, -3, -8, -12, -15, -15, -13, -10, -6, -3, 0, 5, 7, 9, 9, 7, 5, 3, 0, -1939, -505, 460, 77, -12, -102, 1995, 1667398941268
-8, -12, -14, -16, -14, -11, -9, -5, -3, 0, 4, 7, 8, 7, 7, 5, 3, 1, -6, -10, -13, -14, -13, -10, -7, -4, -1, 2, 5, 7, 8, 8, 7, 4, 3, 0, -1582, -98, 115, 3, -40, 7, 1995, 1667398941431
-13, -17, -19, -20, -17, -13, -9, -6, -2, 0, 4, 7, 10, 9, 8, 6, 3, 1, -8, -11, -13, -14, -13, -10, -7, -4, 0, 3, 6, 8, 9, 10, 8, 5, 3, 0, -2384, -220, 181, 51, 283, -33, 1995, 1667398941608
-4, -8, -11, -14, -14, -12, -9, -7, -3, 0, 3, 7, 10, 9, 8, 6, 4, 1, -5, -9, -13, -14, -14, -11, -9, -5, -2, 1, 5, 7, 9, 10, 8, 5, 3, 0, -1742, 441, 225, -256, 120, 178, 1995, 1667398941842
-6, -10, -12, -14, -13, -10, -8, -5, -1, 1, 5, 9, 10, 9, 8, 6, 4, 1, -9, -13, -15, -17, -17, -13, -10, -7, -3, 0, 4, 6, 7, 8, 7, 5, 3, 0, -1796, -25, 176, -153, -81, 39, 1995, 1667398942034
-9, -13, -16, -17, -16, -12, -9, -5, -1, 2, 6, 10, 12, 11, 10, 7, 4, 2, -12, -15, -18, -19, -18, -14, -10, -7, -3, 0, 5, 7, 9, 10, 8, 5, 3, 0, -2762, -120, 580, 121, 207, -15, 1995, 1667398942238
-8, -12, -15, -16, -15, -12, -9, -5, -2, 1, 5, 9, 12, 11, 9, 7, 4, 2, -6, -10, -14, -15, -15, -12, -9, -5, -2, 2, 6, 8, 10, 10, 8, 5, 3, 0, -1503, -280, 276, 71, 121, -87, 1995, 1667398942418
-11, -15, -17, -19, -17, -13, -10, -6, -2, 1, 5, 8, 10, 9, 8, 6, 3, 1, -7, -11, -14, -16, -14, -11, -8, -4, -1, 2, 7, 8, 10, 10, 8, 5, 3, 0, -1612, -114, 222, 46, -62, -9, 1995, 1667398942632
-15, -19, -20, -20, -18, -13, -10, -6, -3, 0, 4, 8, 10, 9, 8, 6, 4, 1, -8, -11, -14, -15, -13, -10, -7, -4, 0, 3, 6, 8, 10, 10, 8, 5, 3, 0, -2251, 28, 1258, -360, 378, 20, 1995, 1667398942891
-7, -10, -13, -15, -14, -12, -9, -6, -2, 0, 4, 8, 10, 9, 8, 6, 4, 1, -7, -10, -13, -14, -14, -11, -9, -5, -2, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1566, 302, 293, -69, 95, 230, 1995, 1667398943020
-7, -10, -13, -14, -13, -10, -7, -3, 0, 2, 6, 9, 10, 9, 8, 6, 4, 1, -11, -14, -16, -17, -16, -12, -9, -5, -2, 1, 5, 6, 7, 8, 6, 4, 2, 0, -1542, 175, 164, -184, -171, 21, 1995, 1667398943265
-10, -14, -16, -18, -16, -12, -8, -5, -1, 1, 6, 9, 12, 10, 9, 6, 4, 2, -12, -16, -19, -19, -18, -14, -10, -7, -3, 0, 4, 6, 8, 9, 7, 4, 2, 0, -2429, -118, 945, 315, 311, -113, 1995, 1667398943438
-8, -12, -15, -17, -15, -12, -8, -5, -2, 1, 5, 9, 11, 10, 9, 6, 4, 1, -7, -11, -14, -15, -15, -12, -8, -4, -1, 2, 6, 8, 9, 10, 8, 5, 3, 0, -1577, -495, 266, 102, 70, -99, 1994, 1667398943620
-10, -14, -17, -18, -16, -13, -9, -6, -2, 0, 4, 8, 10, 8, 7, 6, 3, 1, -7, -11, -14, -15, -14, -11, -7, -4, -1, 2, 6, 8, 9, 9, 7, 5, 3, 0, -1793, -221, 235, 68, -74, 6, 1994, 1667398943861
-14, -17, -19, -19, -17, -13, -9, -6, -3, 0, 4, 7, 10, 9, 8, 6, 3, 1, -8, -11, -13, -14, -13, -9, -6, -3, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -2023, -161, 815, -147, 181, 10, 1994, 1667398944039
-7, -11, -13, -15, -14, -11, -8, -5, -2, 0, 4, 7, 10, 9, 8, 6, 3, 1, -7, -10, -13, -15, -14, -11, -8, -5, -2, 1, 4, 6, 8, 8, 7, 5, 3, 0, -1568, 335, 278, -1, 53, 99, 1994, 1667398944220
-7, -10, -13, -14, -13, -11, -8, -5, -2, 1, 4, 7, 9, 8, 7, 5, 4, 2, -11, -14, -17, -18, -17, -14, -10, -7, -3, 0, 3, 5, 6, 7, 6, 4, 2, 0, -1714, 154, 166, -83, -115, 19, 1994, 1667398944428
-9, -13, -15, -16, -15, -12, -8, -5, -2, 1, 5, 8, 10, 9, 8, 6, 4, 1, -12, -15, -17, -18, -17, -13, -10, -6, -3, 0, 3, 5, 7, 7, 6, 4, 2, 0, -1851, -131, 1400, 264, 175, -61, 1994, 1667398944641
-9, -13, -15, -17, -15, -12, -9, -6, -2, 0, 4, 8, 11, 9, 8, 6, 4, 2, -8, -12, -15, -16, -15, -12, -9, -5, -2, 1, 5, 7, 9, 9, 7, 4, 2, 0, -1455, -524, 437, 87, 247, -226, 1994, 1667398944819
-13, -17, -19, -20, -17, -13, -9, -6, -2, 0, 4, 7, 9, 8, 7, 5, 3, 1, -8, -12, -15, -16, -15, -12, -8, -5, -1, 2, 6, 7, 8, 9, 7, 5, 3, 0, -1778, -241, 140, 146, 37, 9, 1994, 1667398945031
-12, -15, -17, -18, -16, -13, -9, -6, -3, 0, 4, 7, 9, 9, 8, 6, 3, 1, -8, -11, -13, -14, -12, -10, -6, -4, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -1823, -266, 851, -210, 267, -11, 1994, 1667398945240
-8, -11, -14, -15, -14, -11, -8, -5, -2, 1, 4, 7, 9, 8, 7, 5, 3, 1, -7, -10, -13, -15, -14, -11, -9, -6, -2, 0, 4, 5, 7, 7, 6, 4, 2, 0, -1864, 165, 518, -58, 42, 160, 1994, 1667398945419
-8, -11, -13, -15, -13, -10, -7, -4, -1, 1, 5, 7, 9, 8, 7, 6, 3, 1, -11, -15, -17, -18, -16, -12, -9, -6, -2, 0, 4, 5, 6, 7, 6, 4, 2, 0, -1893, 362, 215, -141, -42, 42, 1994, 1667398945630
-10, -13, -15, -16, -13, -9, -6, -2, 0, 3, 6, 9, 10, 9, 8, 6, 3, 1, -10, -14, -16, -17, -16, -12, -9, -5, -2, 1, 5, 7, 8, 8, 6, 4, 2, 0, -1608, 274, 990, 396, 250, -67, 1994, 1667398945860
-9, -12, -14, -15, -14, -11, -8, -4, -1, 1, 4, 8, 10, 9, 7, 6, 3, 1, -8, -11, -13, -14, -14, -11, -7, -4, -1, 2, 6, 7, 8, 8, 7, 4, 2, 0, -1900, -191, 384, 197, 62, -152, 1994, 1667398946049
-13, -17, -19, -19, -16, -12, -8, -5, -1, 1, 5, 7, 9, 8, 7, 5, 3, 1, -9, -12, -15, -16, -14, -11, -7, -4, 0, 3, 6, 7, 8, 9, 7, 5, 3, 0, -1938, -200, 312, 65, 8, 33, 1994, 1667398946229
-11, -14, -16, -17, -15, -12, -9, -5, -2, 1, 5, 8, 10, 9, 8, 6, 3, 1, -8, -11, -13, -14, -12, -9, -6, -3, 1, 4, 8, 9, 10, 10, 8, 5, 3, 0, -2211, -347, 949, -106, 154, -23, 1994, 1667398946439
-8, -11, -13, -15, -13, -10, -7, -4, -1, 1, 4, 7, 9, 8, 7, 5, 3, 1, -6, -10, -12, -14, -13, -11, -8, -5, -2, 0, 3, 5, 6, 7, 6, 4, 2, 0, -1775, 130, 496, -90, -3, 87, 1994, 1667398946648
-8, -10, -13, -14, -13, -10, -7, -4, -1, 1, 4, 7, 9, 8, 7, 5, 3, 1, -11, -15, -17, -18, -16, -12, -9, -5, -2, 0, 4, 5, 7, 7, 6, 4, 2, 0, -2003, 178, 230, -59, 9, 10, 1994, 1667398946831
-9, -13, -15, -16, -14, -10, -7, -3, 0, 2, 6, 9, 11, 9, 8, 6, 3, 1, -8, -12, -14, -16, -15, -13, -9, -6, -2, 1, 5, 7, 8, 9, 7, 4, 2, 0, -1948, 625, 1054, 472, 420, -21, 1994, 1667398947044
-8, -11, -13, -15, -14, -11, -8, -5, -2, 0, 4, 7, 9, 8, 7, 5, 3, 1, -8, -11, -13, -15, -13, -11, -8, -4, -1, 1, 5, 7, 8, 8, 7, 4, 2, 0, -1813, -85, 428, 289, 17, -215, 1994, 1667398947249
-13, -17, -19, -20, -17, -13, -9, -5, -2, 1, 4, 7, 9, 8, 7, 6, 3, 1, -9, -12, -15, -16, -15, -11, -8, -4, -1, 2, 6, 7, 8, 9, 8, 5, 3, 0, -1852, -353, 217, 47, 148, 26, 1994, 1667398947428
-9, -12, -14, -16, -15, -12, -9, -6, -3, 0, 4, 7, 10, 9, 8, 6, 3, 1, -6, -9, -12, -13, -12, -10, -7, -4, 0, 2, 6, 8, 9, 10, 8, 6, 3, 0, -3063, -435, 921, -130, 186, -85, 1994, 1667398947640
-7, -11, -13, -14, -13, -10, -7, -4, -1, 1, 4, 7, 9, 8, 7, 5, 3, 1, -6, -10, -13, -14, -14, -12, -9, -6, -3, 0, 3, 5, 7, 7, 6, 4, 2, 0, -1611, 12, 198, -170, -42, 94, 1994, 1667398947850
-9, -13, -15, -17, -15, -12, -8, -5, -1, 1, 5, 8, 10, 9, 8, 6, 4, 1, -14, -18, -20, -21, -19, -14, -10, -6, -3, 0, 4, 6, 7, 7, 6, 4, 3, 0, -2245, -48, 126, -81, 140, -1, 1994, 1667398948029
-10, -14, -15, -17, -15, -11, -7, -3, 0, 3, 7, 11, 13, 11, 9, 7, 4, 1, -9, -13, -15, -17, -16, -14, -10, -6, -3, 1, 5, 7, 9, 10, 8, 5, 2, 0, -2510, -120, 1211, 159, 172, 7, 1994, 1667398948241
-8, -11, -13, -15, -14, -11, -8, -5, -2, 1, 4, 8, 10, 9, 7, 6, 3, 1, -8, -11, -13, -15, -14, -11, -8, -5, -1, 2, 6, 7, 8, 8, 7, 4, 2, 0, -1796, -110, 287, 184, -8, -126, 1994, 1667398948449
-15, -19, -21, -22, -18, -13, -9, -5, -2, 1, 5, 8, 10, 8, 8, 6, 4, 1, -9, -13, -16, -17, -16, -12, -8, -5, -1, 2, 6, 8, 9, 9, 8, 5, 3, 0, -2042, -130, 176, 73, 144, 3, 1994, 1667398948628
-10, -14, -16, -18, -16, -13, -10, -6, -3, 0, 4, 8, 10, 9, 8, 6, 3, 1, -8, -11, -14, -15, -14, -11, -8, -4, -1, 3, 7, 8, 10, 10, 8, 5, 3, 0, -3043, -408, 1020, -130, 117, -49, 1994, 1667398948841
-8, -12, -14, -15, -13, -10, -7, -4, -1, 1, 4, 7, 9, 8, 7, 5, 3, 1, -7, -10, -13, -15, -14, -11, -9, -5, -2, 0, 4, 5, 6, 7, 6, 4, 2, 0, -1735, 87, 267, -148, -46, 61, 1994, 1667398949049
-10, -14, -16, -18, -16, -12, -8, -5, -1, 1, 5, 8, 10, 8, 7, 6, 4, 1, -15, -19, -21, -21, -19, -14, -10, -6, -2, 1, 5, 6, 7, 7, 6, 4, 2, 0, -2057, -21, 137, -129, 168, 15, 1994, 1667398949227
-12, -17, -19, -20, -17, -12, -8, -3, 0, 4, 8, 11, 13, 11, 9, 6, 4, 1, -10, -14, -17, -19, -18, -15, -11, -7, -3, 1, 5, 8, 9, 9, 7, 5, 2, 0, -2349, 99, 1267, 478, 376, -55, 1994, 1667398949442
-10, -13, -15, -16, -15, -12, -8, -5, -2, 1, 5, 8, 10, 9, 8, 6, 4, 1, -9, -13, -15, -16, -15, -11, -8, -5, -1, 2, 6, 7, 9, 9, 7, 5, 3, 0, -1884, -181, 382, 401, 13, -225, 1994, 1667398949661
-14, -18, -20, -21, -17, -13, -9, -5, -2, 1, 5, 8, 10, 8, 7, 6, 3, 1, -9, -12, -16, -17, -15, -12, -8, -4, -1, 2, 6, 7, 8, 9, 7, 5, 3, 0, -2334, -240, 47, 179, -15, 70, 1994, 1667398949860
-15, -18, -20, -21, -19, -15, -11, -7, -3, 0, 4, 8, 11, 10, 8, 6, 4, 1, -11, -14, -17, -17, -15, -11, -7, -3, 1, 5, 9, 11, 12, 11, 9, 6, 3, 0, -1791, -141, 925, -181, 211, 8, 1994, 1667398950040
-9, -13, -16, -17, -15, -12, -9, -5, -2, 1, 4, 8, 10, 9, 8, 6, 3, 1, -8, -12, -14, -15, -14, -11, -8, -5, -1, 1, 5, 7, 8, 8, 7, 5, 3, 0, -1869, 130, 592, -53, 33, 151, 1994, 1667398950362
-7, -10, -13, -15, -14, -11, -8, -5, -2, 1, 5, 8, 10, 9, 8, 6, 4, 2, -10, -14, -16, -18, -16, -13, -9, -6, -2, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1933, 253, 201, -151, -11, -64, 1994, 1667398950458
-11, -15, -18, -19, -17, -13, -9, -5, 0, 3, 7, 11, 13, 11, 9, 7, 4, 1, -14, -18, -20, -21, -19, -14, -10, -6, -1, 2, 7, 8, 10, 10, 8, 6, 3, 0, -1776, -132, 520, -12, 249, -7, 1994, 1667398950646
-9, -14, -16, -18, -16, -12, -8, -5, 0, 2, 7, 10, 13, 11, 10, 7, 4, 1, -6, -10, -14, -16, -15, -12, -9, -5, -1, 2, 7, 9, 11, 11, 9, 5, 3, 0, -1722, -539, 382, -25, 73, -83, 1994, 1667398950850
-10, -14, -16, -18, -16, -12, -8, -5, -1, 2, 6, 10, 12, 11, 9, 7, 4, 1, -7, -11, -14, -15, -14, -11, -8, -4, -1, 3, 7, 9, 10, 11, 9, 6, 3, 0, -1842, -329, 366, -33, 90, 27, 1994, 1667398951061
-12, -16, -18, -19, -16, -12, -8, -4, -1, 2, 6, 9, 11, 10, 9, 7, 4, 2, -10, -13, -16, -17, -16, -12, -8, -4, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -1962, -232, 484, 21, 74, -25, 1994, 1667398951269
-13, -17, -19, -19, -16, -12, -8, -4, 0, 2, 6, 9, 11, 10, 9, 6, 4, 1, -11, -15, -18, -18, -17, -12, -8, -4, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -2100, -39, 551, 7, -16, -34, 1994, 1667398951453
-13, -17, -18, -19, -17, -12, -8, -4, 0, 3, 6, 10, 11, 10, 9, 6, 4, 1, -12, -16, -18, -19, -17, -12, -8, -4, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -2015, -2, 326, 49, 52, -13, 1994, 1667398951658
-13, -17, -19, -20, -18, -13, -9, -4, 0, 3, 7, 10, 11, 10, 9, 7, 4, 1, -13, -17, -20, -20, -18, -13, -9, -4, 0, 4, 8, 9, 10, 10, 8, 5, 3, 0, -1968, -15, 351, 29, 92, -1, 1994, 1667398951838
-13, -17, -19, -20, -17, -13, -8, -4, -1, 2, 6, 9, 11, 10, 9, 6, 4, 1, -13, -17, -19, -20, -17, -12, -8, -4, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -2037, -57, 362, 22, 54, -2, 1994, 1667398952069
-13, -18, -20, -21, -18, -13, -9, -4, 0, 3, 6, 10, 12, 10, 9, 6, 4, 1, -14, -18, -20, -20, -18, -13, -9, -4, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1978, -34, 375, 19, 102, 1, 1994, 1667398952314
-13, -17, -19, -19, -17, -12, -8, -4, 0, 2, 6, 9, 11, 10, 9, 6, 4, 2, -13, -17, -19, -19, -16, -12, -8, -4, 0, 3, 7, 9, 10, 10, 8, 5, 3, 0, -1999, -26, 364, 26, 88, -2, 1994, 1667398952440
-13, -17, -19, -19, -16, -12, -8, -4, 0, 3, 6, 9, 11, 10, 9, 6, 4, 1, -13, -17, -19, -19, -16, -12, -8, -4, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1985, -47, 337, 24, 79, -2, 1994, 1667398952647
-13, -17, -19, -20, -17, -13, -9, -4, 0, 3, 6, 10, 11, 10, 9, 6, 4, 1, -13, -17, -20, -20, -17, -13, -8, -4, 0, 4, 8, 9, 10, 10, 8, 6, 3, 0, -2002, -32, 391, 25, 53, -4, 1994, 1667398952881
-12, -17, -19, -20, -18, -13, -9, -5, 0, 3, 7, 10, 12, 10, 9, 6, 4, 1, -14, -17, -20, -20, -18, -13, -8, -4, 0, 4, 8, 9, 10, 11, 8, 5, 3, 0, -1987, -25, 384, 22, 66, -2, 1994, 1667398953120
-13, -17, -19, -20, -17, -13, -9, -4, -1, 2, 6, 10, 11, 10, 9, 6, 4, 1, -14, -17, -20, -20, -17, -12, -8, -4, 0, 4, 8, 9, 10, 10, 8, 5, 3, 0, -1985, -43, 366, 20, 57, -3, 1994, 1667398953247
-12, -16, -18, -19, -16, -12, -8, -4, 0, 2, 6, 9, 11, 10, 9, 7, 4, 1, -14, -17, -19, -19, -16, -12, -8, -4, 0, 4, 8, 9, 10, 11, 8, 5, 3, 0, -2004, -28, 383, 17, 43, -3, 1994, 1667398953459
-12, -16, -18, -19, -17, -13, -8, -4, 0, 2, 6, 9, 11, 10, 9, 6, 4, 1, -14, -17, -19, -19, -17, -12, -8, -4, 0, 4, 8, 9, 10, 11, 8, 6, 3, 0, -1979, -9, 371, 38, 106, -6, 1994, 1667398953753
-12, -16, -18, -19, -17, -13, -8, -5, -1, 2, 6, 9, 11, 10, 9, 7, 4, 1, -14, -17, -19, -19, -17, -12, -8, -4, 0, 4, 8, 9, 11, 11, 9, 6, 3, 0, -2012, -21, 384, 32, 101, -6, 1994, 1667398953856
-12, -16, -18, -19, -16, -12, -8, -4, -1, 2, 6, 9, 11, 10, 9, 7, 4, 1, -14, -17, -19, -19, -16, -12, -8, -3, 0, 4, 8, 9, 10, 11, 8, 5, 3, 0, -1986, -45, 380, 32, 101, -5, 1994, 1667398954060
-12, -16, -18, -19, -16, -12, -8, -4, 0, 2, 6, 9, 11, 10, 9, 7, 4, 1, -14, -17, -19, -19, -17, -12, -8, -4, 0, 4, 7, 9, 10, 10, 8, 6, 3, 0, -2009, -14, 355, 30, 97, -6, 1994, 1667398954266
-12, -16, -19, -19, -17, -13, -8, -5, -1, 2, 6, 9, 11, 10, 9, 7, 4, 1, -13, -17, -19, -20, -17, -12, -8, -4, 0, 4, 8, 9, 10, 11, 8, 6, 3, 0, -1992, -36, 374, 33, 64, -8, 1994, 1667398954447
-13, -17, -19, -20, -18, -13, -9, -4, 0, 3, 6, 10, 12, 10, 9, 6, 4, 1, -13, -17, -20, -20, -18, -13, -9, -4, 0, 3, 7, 9, 10, 10, 8, 6, 3, 0, -1963, -31, 394, 23, 71, -4, 1994, 1667398954660
-13, -17, -19, -20, -17, -13, -8, -4, 0, 3, 7, 10, 11, 10, 9, 7, 4, 1, -13, -17, -19, -19, -17, -12, -8, -4, 0, 3, 7, 9, 10, 11, 8, 6, 3, 0, -2003, -49, 409, 26, 60, -5, 1994, 1667398954868
-13, -17, -19, -19, -17, -12, -8, -4, 0, 3, 7, 10, 11, 10, 9, 6, 4, 1, -14, -17, -19, -19, -16, -12, -8, -4, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1985, -52, 384, 17, 60, 2, 1994, 1667398955050
-12, -16, -18, -18, -16, -12, -8, -4, 0, 3, 7, 10, 11, 10, 9, 7, 4, 1, -13, -17, -18, -19, -16, -12, -8, -4, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -2004, -34, 429, 28, 47, 0, 1994, 1667398955257
